,filename,pattern,txt,person
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Stendahl: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,herr statsministern Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Hagman: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Pålsson: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr statsrådet Stadener: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr statsrådet Stadener: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Walles: Herr talman,
1,prot-1931--fk--32,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Thelin: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Bergman: Herr talman,
1,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Björck, Wilhelm: Herr talman",Emanuel Björck
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Andersson, Karl Emil: Herr talman",Jones Erik Andersson
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Björck, Wilhelm: Herr talman",Emanuel Björck
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr statsrådet Gärde: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Björck, Wilhelm: Herr talman",Emanuel Björck
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Pålsson: Herr talman,
1,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Pålsson: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Löfvander: Herr talman,
1,prot-1931--fk--32,8f6bb79aaba3167f,Herr Boman: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Nils Erik Nilsson
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Bergman: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Björck, John: Herr talman",Emanuel Björck
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Örne: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Löfvander: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Björck, John: Herr talman",Emanuel Björck
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Clemedtson: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Larsson, Johan August: Herr talman",Viktor Larsson
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Örne: Herr talman,
1,prot-1931--fk--32,8f6bb79aaba3167f,Herr Clemedtson: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Tamm: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Thelin: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Leander: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Bergman: Herr talman,
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Norling: Herr talman,Herman Norling
0,prot-1931--fk--32,8f6bb79aaba3167f,Herr Norman: Herr talman,
