,filename,pattern,txt,person
0,prot-197879--91,f0d538d10bda4e34,OLOF FELDT (s):,
0,prot-197879--91,f0d538d10bda4e34,BJÖRN MOLIN (fp):,Björn Molin
0,prot-197879--91,f0d538d10bda4e34,NILS ÅSLING (c):,Nils Åsling
0,prot-197879--91,f0d538d10bda4e34,STAFFAN BURENSTAM LINDER (m):,Staffan Burenstam Linder
0,prot-197879--91,f0d538d10bda4e34,HENRIK HERMANSSON (vpk):,
0,prot-197879--91,f0d538d10bda4e34,ERIK WÄRNBERG (s):,Erik Wärnberg
0,prot-197879--91,f0d538d10bda4e34,STIG JOSEFSON (c):,Stig Josefson
0,prot-197879--91,f0d538d10bda4e34,INGEGERD TROEDSSON (m):,Ingegerd Troedsson
0,prot-197879--91,f0d538d10bda4e34,HOLGER BERGQVIST (fp):,Holger Bergqvist
0,prot-197879--91,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-197879--91,f0d538d10bda4e34,GUNNAR STRÄNG (s):,Gunnar Sträng
0,prot-197879--91,f0d538d10bda4e34,KARL ERIK OLSSON (c):,Karl Erik Olsson
0,prot-197879--91,36cdc1fd812d7973,av Ingegerd Troedsson (m) till bostadsministern om bostadsbi- dragens utformning och effekter:,Ingegerd Troedsson
0,prot-197879--91,36cdc1fd812d7973,av Gunnar Biörcki Värmdö (m) till statsministern om tidpunkten för information till riksdagens ledamöter om uttalanden från regeringen:,Gunnar Biörck
