,filename,pattern,txt,person
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,"Herr statsrådet Mossberg, som anförde: Herr talman",
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Werner: Herr talman,Oscar Werner
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,"Herr Werner, som på begäran erhöll ordet för kort genmäle, yttrade: Herr talman",Oscar Werner
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Falla: Herr talman,
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Werner erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Oscar Werner
1,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Ståhl: Herr talman,Manne Ståhl
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Svensson i Stenkyrka: Herr talman,Waldemar Svensson
1,prot-1946-höst-ak--43,8f6bb79aaba3167f,"herr statsrådet Wigforss, som yttrade: Herr talman",Ernst Wigforss
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Ohlin: Herr talman,Bertil Ohlin
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,herr statsrådet Wigforss erhöll på begäran ordet och yttrade: Herr talman,Ernst Wigforss
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Henriksson: Herr talman,Torsten Henriksson
1,prot-1946-höst-ak--43,8f6bb79aaba3167f,"herr statsrådet Sköld, som anförde: Herr talman",Per Edvin Sköld
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,"herr statsrådet Myrdal, som på begäran erhöll ordet, yttrade: Herr talman",
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Pettersson i Rosta: Herr talman,John Pettersson
1,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
2,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,"herr statsrådet Myrdal, som yttrade: Herr talman",
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,herr statsrådet Myrdal erhöll på begäran ordet och yttrade: Herr talman,
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Håstad: Herr talman,Elis Håstad
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Håstad: Herr talman,Elis Håstad
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Sveningsson: Herr talman,Ragnar Sveningsson
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,"herr statsrådet Nilsson, erhöll på begäran ordet och yttrade: Herr talman",Torsten Nilsson
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Lindahl: Herr talman,Lars Lindahl
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,"Herr statsrådet Sträng, som anförde: Herr talman",
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Larsson i Karlstad: Herr talman,ersatt av: Yngve Larsson
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr statsrådet Sträng: Herr talman,
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1946-höst-ak--43,8f6bb79aaba3167f,"Herr statsrådet Ericsson, som yttrade: Herr talman",ersatt av: Hildur Ericsson
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr statsrådet Eriesson: Herr talman,
1,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr statsrådet Eriesson erhöll på begäran ordet och anförde: Herr talman,
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Persson i Landafors: Herr talman,Set Persson
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,"Herr statsrådet Ericsson, som anförde: Herr talman",ersatt av: Hildur Ericsson
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Kempe: Herr talman,Gösta Kempe
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr statsrådet Eriesson: Herr talman,
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Petterson i Degerfors: Herr talman,
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Kempe: Herr talman,Gösta Kempe
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
1,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
2,prot-1946-höst-ak--43,8f6bb79aaba3167f,"Herr statsrådet Mossberg, som yttrade: Herr talman",
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Fru Ewerlöf: Herr talman,ersatt av: Elsa Ewerlöf
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr statsrådet Mossberg erhöll på begäran ordet och anförde: Herr talman,
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Swedberg: Herr talman,Ruben Swedberg
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Dahlgren: Herr talman,Gunnar Dahlgren
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
1,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Swedberg: Herr talman,Ruben Swedberg
2,prot-1946-höst-ak--43,8f6bb79aaba3167f,Herr Dahlgren: Herr talman,Gunnar Dahlgren
0,prot-1946-höst-ak--43,8f6bb79aaba3167f,herr Magnusson: Herr talman,Karl Magnusson
