,filename,pattern,txt,person
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet ANDERSSON, som yttrade:
Herr talman",Ture Andersson
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Ture Andersson
1,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet ANDERSSON, som yttrade:
Herr talman",Ture Andersson
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,herr statsrådet ANDERSSON: Herr talman,Ture Andersson
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"fru LINDSTRÖM erhöll på begäran ordet och yttrade:
Herr talman",Helge Lindström
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
1,prot-1955-höst-ak--25,0ba23c147c1beed8,Fru NILSSON (k):,Torsten Nilsson
0,prot-1955-höst-ak--25,0ba23c147c1beed8,Fru NILSSON (k):,Torsten Nilsson
0,prot-1955-höst-ak--25,0ba23c147c1beed8,Herr HZEGGBLOM (h):,
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1955-höst-ak--25,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1955-höst-ak--25,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
1,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1955-höst-ak--25,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955-höst-ak--25,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1955-höst-ak--25,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1955-höst-ak--25,0ba23c147c1beed8,Herr ELIASSON (h):,Rolf Eliasson
0,prot-1955-höst-ak--25,0ba23c147c1beed8,Herr EDSTRÖM (h):,Walter Edström
0,prot-1955-höst-ak--25,0ba23c147c1beed8,Herr LUNDQVIST (s):,Artur Lundqvist
0,prot-1955-höst-ak--25,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1955-höst-ak--25,0ba23c147c1beed8,Herr AGERBERG (h):,Ruth Ager
