,filename,pattern,txt,person
0,prot-198485--148,f0d538d10bda4e34, 2 ANDERS BJÖRCK (m):,Anders Björck
0,prot-198485--148,f0d538d10bda4e34, 3 BERTIL FISKESJÖ (c):,Bertil Fiskesjö
0,prot-198485--148,f0d538d10bda4e34, 4 KARIN AHRLAND (fp):,Karin Ahrland
0,prot-198485--148,f0d538d10bda4e34, 5 NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-198485--148,f0d538d10bda4e34, 6 OLLE SVENSSON (s):,Olle Svensson
0,prot-198485--148,f0d538d10bda4e34, 7 ANDERS BJÖRCK (m):,Anders Björck
0,prot-198485--148,f0d538d10bda4e34, 8 BERTIL FISKESJÖ (c):,Bertil Fiskesjö
0,prot-198485--148,f0d538d10bda4e34, 9 KARIN AHRLAND (fp):,Karin Ahrland
0,prot-198485--148,f0d538d10bda4e34, 10 NILS BERNDTSON (vpk):,Nils Berndtson
1,prot-198485--148,f0d538d10bda4e34, 11 OLLE SVENSSON (s):,Olle Svensson
0,prot-198485--148,f0d538d10bda4e34, 12 ANDERS BJÖRCK (m):,Anders Björck
0,prot-198485--148,f0d538d10bda4e34, 13 BERTIL FISKESJÖ (c):,Bertil Fiskesjö
0,prot-198485--148,f0d538d10bda4e34, 14 KARIN AHRLAND (fp):,Karin Ahrland
0,prot-198485--148,f0d538d10bda4e34, 15 NILS BERNDTSON (vpk):,Nils Berndtson
1,prot-198485--148,f0d538d10bda4e34, 16 KARIN AHRLAND (fp):,Karin Ahrland
2,prot-198485--148,f0d538d10bda4e34, 17 OLLE SVENSSON (s):,Olle Svensson
0,prot-198485--148,f0d538d10bda4e34, 18 KARIN AHRLAND (fp):,Karin Ahrland
1,prot-198485--148,f0d538d10bda4e34, 20 OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-198485--148,f0d538d10bda4e34,ANNE CEDERQVIST (s):,
0,prot-198485--148,f0d538d10bda4e34, 22 OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-198485--148,f0d538d10bda4e34,ANNE CEDERQVIST (s):,
1,prot-198485--148,f0d538d10bda4e34, 24 OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-198485--148,f0d538d10bda4e34,ANNE CEDERQVIST (s):,
1,prot-198485--148,f0d538d10bda4e34, 27 KARIN AHRLAND (fp):,Karin Ahrland
0,prot-198485--148,f0d538d10bda4e34, 28 STURE THUN (s):,Sture Thun
0,prot-198485--148,f0d538d10bda4e34, 29 KARIN AHRLAND (fp):,Karin Ahrland
1,prot-198485--148,f0d538d10bda4e34, 30 STURE THUN (s):,Sture Thun
0,prot-198485--148,f0d538d10bda4e34, 31 KARIN AHRLAND (fp):,Karin Ahrland
1,prot-198485--148,f0d538d10bda4e34, 32 STURE THUN (s):,Sture Thun
2,prot-198485--148,f0d538d10bda4e34, 34 ELISABETH FLEETWOOD (m):,Elisabeth Fleetwood
0,prot-198485--148,f0d538d10bda4e34, 35 LARS ERNESTAM (fp):,Lars Ernestam
0,prot-198485--148,f0d538d10bda4e34,ANNE CEDERQVIST (s):,
1,prot-198485--148,f0d538d10bda4e34, 37 JOHN ANDERSSON (vpk):,John Andersson
