,filename,pattern,txt,person
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr ARVIDSON (s):,
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr KÄLLSTAD (fp):,Thorvald Källstad
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr EDENMAN (s):,Ragnar Edenman
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr ALMRYD (h):,
0,prot-1968-höst-ak--44,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr KRÖNMARK (h):,Eric Krönmark
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr FAGERLUND (s):,Bengt Fagerlund
0,prot-1968-höst-ak--44,8f6bb79aaba3167f,"Herr statsrådet GEIJER:
Herr talman",
0,prot-1968-höst-ak--44,8f6bb79aaba3167f,"Herr statsrådet GEIJER:
Herr talman",
1,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr DAHLGREN (cp):,Anders Dahlgren
0,prot-1968-höst-ak--44,8f6bb79aaba3167f,"Herr statsrådet GEIJER:
Herr talman",
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr SJÖNELL (cp):,Bengt Sjönell
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr STÄHL (fp):,
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr LINDHOLM (s):,Sigurd Lindholm
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr SVANBERG (ss):,Ingvar Svanberg
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr SVANBERG (s):,Ingvar Svanberg
0,prot-1968-höst-ak--44,8f6bb79aaba3167f,"Herr statsrådet WICKMAN:
Herr talman",
1,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr STERNE (fp):,Gösta Sterne
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr LINDHOLM (s):,Sigurd Lindholm
1,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr HENNINGSSON (s):,Einar Henningsson
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1968-höst-ak--44,8f6bb79aaba3167f,"herr Ohlin sade i första kammarens debatt i denna fråga följande:
Herr talman",Bertil Ohlin
0,prot-1968-höst-ak--44,8f6bb79aaba3167f,"Herr statsrådet WICKMAN:
Herr talman",
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr STÅÄHL (fp):,
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr DOCKERED (cp):,
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Fru RYDING (vpk):,Gunvor Ryding
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr WERNER (h):,Mårten Werner
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Fru HÖRNLUND (s):,Gördis Hörnlund
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Fru JOHANSSON (s):,Sven Johansson
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Fru HOLMQVIST (s):,Mary Holmqvist
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr MUNDEBO (fp):,Ingemar Mundebo
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr FAGERLUND (ss):,Bengt Fagerlund
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr LORENTZON (vpk):,Gustav Lorentzon
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Fru SVENSSON (s):,Rosa Svensson
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr ÅBERG (fp):,Harry Berg
0,prot-1968-höst-ak--44,0ba23c147c1beed8,Fru SVENSSON (s):,Rosa Svensson
1,prot-1968-höst-ak--44,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
