,filename,pattern,txt,person
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr De Geer: Herr talman,Arvid De Geer
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
1,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ivar Persson
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ivar Persson
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Lindberg i Umeå: Herr talman,Elof Lindberg
1,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ivar Persson
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
1,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ivar Persson
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,Jacob Hansson
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Karlsson i Grängesberg: Herr talman,Gottfrid Karlsson
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Waldemar Lundell
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Anton Svensson
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,Jacob Hansson
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,Jacob Hansson
1,prot-1941-höst-ak--46,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Barnekow: Herr talman,Ragnar Barnekow
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Andersson i Gisselås: Herr talman,Verner Andersson
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,"Herr Andersson i Vigelsbo, som anförde: Herr talman",Verner Andersson
0,prot-1941-höst-ak--46,8f6bb79aaba3167f,Herr Kyling erhöll på begäran ordet och yttrade: Herr talman,Folke Kyling
