,filename,pattern,txt,person
0,prot-197778--17,f0d538d10bda4e34,OLOF FELDT (s):,
0,prot-197778--17,f0d538d10bda4e34,OLOF FELDT (s):,
0,prot-197778--17,f0d538d10bda4e34,OLOF FELDT (s):,
0,prot-197778--17,f0d538d10bda4e34,OLOF FELDT (s):,
0,prot-197778--17,f0d538d10bda4e34,OLOF FELDT (s):,
0,prot-197778--17,f0d538d10bda4e34,KARIN NORDLANDER (vpk):,Karin Nordlander
0,prot-197778--17,f0d538d10bda4e34,KARIN NORDLANDER (vpk):,Karin Nordlander
0,prot-197778--17,f0d538d10bda4e34,KARIN FLODSTRÖM (s):,
0,prot-197778--17,f0d538d10bda4e34,BONNIE BERNSTRÖM (fp):,
0,prot-197778--17,f0d538d10bda4e34,INGEMUND BENGTSSON (s):,Ingemund Bengtsson
0,prot-197778--17,f0d538d10bda4e34,ANDERS BJÖRCK (m):,Anders Björck
0,prot-197778--17,f0d538d10bda4e34,KARIN AHRLAND (fp):,Karin Ahrland
0,prot-197778--17,f0d538d10bda4e34,ANITA GRADIN (s):,Anita Gradin
0,prot-197778--17,f0d538d10bda4e34,BIRGITTA DAHL (s):,Birgitta Dahl
0,prot-197778--17,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197778--17,f0d538d10bda4e34,GEORG DANELL (m):,Georg Danell
0,prot-197778--17,f0d538d10bda4e34,ULLA TILLANDER (c):,Ulla Tillander
0,prot-197778--17,f0d538d10bda4e34,OVE KARLSSON (s):,
0,prot-197778--17,f0d538d10bda4e34,HOLGER BERGQVIST (fp):,Holger Bergqvist
0,prot-197778--17,f0d538d10bda4e34,JÖRGEN ULLENHAG (fp):,Jörgen Ullenhag
0,prot-197778--17,f0d538d10bda4e34,HANS LINDBLAD (fp):,Hans Lindblad
0,prot-197778--17,f0d538d10bda4e34,BO FORSLUND (s):,Bo Forslund
0,prot-197778--17,f0d538d10bda4e34,DAVID WIRMARK (fp):,
0,prot-197778--17,f0d538d10bda4e34,YNGVE NYQUIST (s):,Yngve Nyquist
0,prot-197778--17,f0d538d10bda4e34,BÖRJE STENSSON (fp):,Börje Stensson
0,prot-197778--17,f0d538d10bda4e34,BIRGITTA HAMBRAEUS (c):,Birgitta Hambraeus
0,prot-197778--17,36cdc1fd812d7973,av Bengt Gustavsson (s) till industriministern om åtgärder för att säkerställa produktionen vid Strands Konfektions AB i Katrineholm:,Bengt Gustavsson
0,prot-197778--17,36cdc1fd812d7973,av Sture Ericson (s) till utrikesministern om utvidgning av det svenska territorialhavet:,Sture Ericson
0,prot-197778--17,36cdc1fd812d7973,av Birger Nilsson (s) till jordbruksministern om forskning rörande medel för bekämpning av lövsly:,Birger Nilsson
1,prot-197778--17,36cdc1fd812d7973,av Åke Green (s) till statsrådet Britt Mogård om rätt till ledighet från ordinarie arbete för verksamhet inom skolan:,Åke Green
