,filename,pattern,txt,person
0,prot-198384--29,f0d538d10bda4e34, 8 BIRGER HAGÅRD (m):,Birger Hagård
0,prot-198384--29,f0d538d10bda4e34, 10 BIRGER HAGÅRD (m):,Birger Hagård
0,prot-198384--29,f0d538d10bda4e34, 12 MARGOT WALLSTRÖM (s):,Margot Wallström
0,prot-198384--29,f0d538d10bda4e34, 14 MARGOT WALLSTRÖM (s):,Margot Wallström
0,prot-198384--29,f0d538d10bda4e34, 16 BIRTHE SÖRESTEDT (s):,Birthe Sörestedt
0,prot-198384--29,f0d538d10bda4e34, 18 BIRTHE SÖRESTEDT (s):,Birthe Sörestedt
0,prot-198384--29,f0d538d10bda4e34, 21 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198384--29,f0d538d10bda4e34, 23 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198384--29,f0d538d10bda4e34, 25 GUNNAR HÖKMARK (m):,Gunnar Hökmark
0,prot-198384--29,f0d538d10bda4e34, 27 GUNNAR HÖKMARK (m):,Gunnar Hökmark
0,prot-198384--29,f0d538d10bda4e34, 29 GUNNAR HÖKMARK (m):,Gunnar Hökmark
1,prot-198384--29,f0d538d10bda4e34, 31 GUNNAR HÖKMARK (m):,Gunnar Hökmark
0,prot-198384--29,f0d538d10bda4e34, 33 GUNNAR HÖKMARK (m):,Gunnar Hökmark
1,prot-198384--29,f0d538d10bda4e34, 35 BÖRJE STENSSON (fp):,Börje Stensson
0,prot-198384--29,f0d538d10bda4e34, 37 BÖRJE STENSSON (fp):,Börje Stensson
0,prot-198384--29,f0d538d10bda4e34, 40 JENS ERIKSSON (m):,Jens Eriksson
0,prot-198384--29,f0d538d10bda4e34, 42 JENS ERIKSSON (m):,Jens Eriksson
0,prot-198384--29,36cdc1fd812d7973,av Sven Henricsson (vpk) till kommunikationsministern om ökat utnyttjande av järnväg för tunga transporter:,Sven Henricsson
0,prot-198384--29,36cdc1fd812d7973,av Thorbjörn Fälldin (c) till statsministern om viss utnämning till justitieråd:,Thorbjörn Fälldin
0,prot-198384--29,36cdc1fd812d7973,av Inga Lantz (vpk) till justitieministern om översyn av straffen för misshandelsbrott:,Inga Lantz
1,prot-198384--29,36cdc1fd812d7973,av Lars Ernestam (fp) till finansministern om sekretessreglerna för bankinspektionen:,Lars Ernestam
0,prot-198384--29,36cdc1fd812d7973,av Pär Granstedt (c) till statsrådet Birgitta Dahl om vissa skadeverkningar av högspänningsledningar:,Pär Granstedt
1,prot-198384--29,36cdc1fd812d7973,av Gunnar Biörck i Värmdö (m) till finansministern om ansvaret för PK-bankens verksamhet:,Gunnar Biörck
