,filename,pattern,txt,person
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Brandt: Herr talman,Erik Brandt
0,prot-1941--fk--29,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Källman: Herr talman,Wilhelm Källman
1,prot-1941--fk--29,8f6bb79aaba3167f,Herr Asplund: Herr talman,Manne Asplund
0,prot-1941--fk--29,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Karl Emil Johansson
1,prot-1941--fk--29,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1941--fk--29,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Karl Emil Johansson
1,prot-1941--fk--29,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Theodor Nilsson
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1941--fk--29,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",Torsten Ström
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Velander: Herr talman,Gustaf Velander
0,prot-1941--fk--29,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",Anders Johan Bärg
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Carl Sundberg
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
0,prot-1941--fk--29,8f6bb79aaba3167f,"Herr Nilsson, Bror: Herr talman",Theodor Nilsson
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Nisser: Herr talman,William Nisser
0,prot-1941--fk--29,8f6bb79aaba3167f,"Herr Olsson, Karl Johan: Herr talman",Oscar Olsson
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Sten: Herr talman,Hemming Sten
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Carl Sundberg
1,prot-1941--fk--29,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,Axel Mannerskantz
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,Gustav Möller
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
1,prot-1941--fk--29,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,Gustav Möller
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Anderberg: Herr talman,Rudolf Anderberg
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,Leonard Tjällgren
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,Axel Mannerskantz
0,prot-1941--fk--29,8f6bb79aaba3167f,Herr Anderberg: Herr talman,Rudolf Anderberg
1,prot-1941--fk--29,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,Nils Gabrielsson
0,prot-1941--fk--29,8f6bb79aaba3167f,"Herr Mannerskantz, som yttrade: Herr talman",Axel Mannerskantz
