,filename,pattern,txt,person
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1965-höst-fk--39,36cdc1fd812d7973,"av herr Larsson, Thorsten, (cp) till herr stats- rådet och chefen för ecklesiastikdepar- tementet:",Sigvard Larsson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr RISBERG (h):,Harry Berg
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr AHLSTEN (fp):,
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
1,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr AHLSTEN (fp):,
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
1,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,Herr statsrådet EDENMAN: Herr talman,Ragnar Edenman
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr LARSSON, THORSTEN, kort genmäle:
Herr talman",Sigvard Larsson
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr NYMAN (fp):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Olof Persson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr PETERSSON, BERTIL, (s):",
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr SCHÖTT (h):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr BOMAN (fp):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr OTTOSSON (h):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Erik Karlsson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr JOHANSSON, TAGE, (s):",Sven Johansson
1,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr KARLSSON, HELGE, (s):",Erik Karlsson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr LARSSON, THORSTEN, kort genmäle:
Herr talman",Sigvard Larsson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
1,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr LIDGARD (h):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Olof Persson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr SCHÖTT (h):,
1,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
1,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
2,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
1,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
1,prot-1965-höst-fk--39,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr ESKILSSON (h):,Gunnar Eskilsson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr NYMAN (fp):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",Sigvard Larsson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr WALLMARK (h):,
1,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr ERIKSSON, EINAR, (s):",Nancy Eriksson
0,prot-1965-höst-fk--39,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1965-höst-fk--39,0ba23c147c1beed8,"Herr ERIKSSON, EINAR, (s):",Nancy Eriksson
