,filename,pattern,txt,person
0,prot-1938--ak--31,8f6bb79aaba3167f,"Herr andre vice talmannen Magnusson, som yttrade: Herr talman",Otto Magnusson
0,prot-1938--ak--31,8f6bb79aaba3167f,"Herr andre vice talmannen, som yttrade: Herr talman",
1,prot-1938--ak--31,8f6bb79aaba3167f,"Herr andre vice talmannen Magnusson, som yttrade: Herr talman",Otto Magnusson
0,prot-1938--ak--31,8f6bb79aaba3167f,"herr andre vice talmannen, som anförde: Herr talman",
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Arnemark: Herr talman,Gustaf Arnemark
0,prot-1938--ak--31,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Arvid Hellberg
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
1,prot-1938--ak--31,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Arvid Hellberg
2,prot-1938--ak--31,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Sundström i Skövde: Herr talman,Walter Sundström
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Erlander: Herr talman,Tage Erlander
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Tengström: Herr talman,Carl Gustav Tengström
0,prot-1938--ak--31,8f6bb79aaba3167f,"Herr Sundström i Skövde, som nu för kort genmäle erhöll ordet, anförde: Herr talman",Walter Sundström
1,prot-1938--ak--31,8f6bb79aaba3167f,"Herr Tengström, som jämväl för kort genmäle erhöll ordet, yttrade: Herr talman",Carl Gustav Tengström
2,prot-1938--ak--31,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Andersson i Ovanmyra: Herr talman,Linus Andersson
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Anderson i Norrköping: Herr talman,Ivar Anderson
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Erlander: Herr talman,Tage Erlander
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
1,prot-1938--ak--31,8f6bb79aaba3167f,"Herr Lindskog, som yttrade: Herr talman",Claes Lindskog
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
1,prot-1938--ak--31,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
2,prot-1938--ak--31,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1938--ak--31,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
