,filename,pattern,txt,person
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr statsrådet Johansson: Herr talman,Otto Johansson
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr Örne: Herr talman,
0,prot-1930--fk--41,8f6bb79aaba3167f,herr statsministern Lindman: Herr talman,Arvid Lindman
0,prot-1930--fk--41,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Nils Erik Nilsson
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr Linders: Herr talman,
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr Öhman: Herr talman,Oscar Öhman
0,prot-1930--fk--41,8f6bb79aaba3167f,"Herr Gustafsson, Per: Herr talman",Arthur Wilhelm Gustafsson
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr Löfgren: Herr talman,
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr Sandler: Herr talman,
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr von Stockenström: Herr talman,
0,prot-1930--fk--41,8f6bb79aaba3167f,"Herr Gustafson, Fritiof: Herr talman",
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1930--fk--41,8f6bb79aaba3167f,"Herr Johansson, Johan: Herr talman",Otto Johansson
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr Möller: Herr talman,
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr Pålsson: Herr talman,
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr Henriksson: Herr talman,Anders Henriksson
0,prot-1930--fk--41,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,
0,prot-1930--fk--41,8f6bb79aaba3167f,"Herr Larson, Edward: Herr talman",Carl Larson
0,prot-1930--fk--41,8f6bb79aaba3167f,"Herr Gustafsson, Per: Herr talman",Arthur Wilhelm Gustafsson
