,filename,pattern,txt,person
0,prot-1966--fk--8,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
1,prot-1966--fk--8,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
0,prot-1966--fk--8,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
0,prot-1966--fk--8,36cdc1fd812d7973,av fru Segerstedt Wiberg (fp) till herr stats- rådet och chefen för inrikesdeparte- mentet:,
0,prot-1966--fk--8,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1966--fk--8,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
1,prot-1966--fk--8,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1966--fk--8,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1966--fk--8,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
1,prot-1966--fk--8,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1966--fk--8,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1966--fk--8,8f6bb79aaba3167f,"Herr NILSSON, kort genmäle:
Herr talman",Torsten Nilsson
1,prot-1966--fk--8,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
2,prot-1966--fk--8,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
3,prot-1966--fk--8,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
4,prot-1966--fk--8,0ba23c147c1beed8,Herr HÖBINETTE (h):,
0,prot-1966--fk--8,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
1,prot-1966--fk--8,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
2,prot-1966--fk--8,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
3,prot-1966--fk--8,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1966--fk--8,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1966--fk--8,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1966--fk--8,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1966--fk--8,0ba23c147c1beed8,Herr SVENINGSSON (h):,
