,filename,pattern,txt,person
0,prot-1927--fk--15,8f6bb79aaba3167f,"Herr Dahl, Adolf: Herr talman",Georg Dahl
0,prot-1927--fk--15,8f6bb79aaba3167f,Herr Thulin: Herr talman,Einar Thulin
0,prot-1927--fk--15,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
0,prot-1927--fk--15,8f6bb79aaba3167f,Herr Pers: Herr talman,Anders Pers
0,prot-1927--fk--15,8f6bb79aaba3167f,"Herr Dahl, Adolf: Herr talman",Georg Dahl
0,prot-1927--fk--15,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
0,prot-1927--fk--15,8f6bb79aaba3167f,Herr Äkerberg: Herr talman,
0,prot-1927--fk--15,8f6bb79aaba3167f,Herr Möller: Herr talman,Frits Gustav Möller
0,prot-1927--fk--15,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
0,prot-1927--fk--15,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
0,prot-1927--fk--15,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
0,prot-1927--fk--15,8f6bb79aaba3167f,"Herr Carlsson, Carl: Herr talman",Carl Carlsson
0,prot-1927--fk--15,8f6bb79aaba3167f,Herr Boman: Herr talman,Gustaf Boman
0,prot-1927--fk--15,8f6bb79aaba3167f,Herr Åkerman erhöll på begäran ordet och yttrade: Herr talman,Assar Emanuel Åkerman
