,filename,pattern,txt,person
0,prot-198081--26,f0d538d10bda4e34, 3 IRIS MÅRTENSSON (s):,Iris Mårtensson
0,prot-198081--26,f0d538d10bda4e34, 6 PÄR GRANSTEDT (c):,Pär Granstedt
0,prot-198081--26,f0d538d10bda4e34, 7 MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-198081--26,f0d538d10bda4e34, 9 RUNE ÅNGSTRÖM (fp):,Rune Ångström
0,prot-198081--26,f0d538d10bda4e34, 12 PÄR GRANSTEDT (c):,Pär Granstedt
1,prot-198081--26,f0d538d10bda4e34, 13 MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-198081--26,f0d538d10bda4e34, 14 RUNE ÅNGSTRÖM (fp):,Rune Ångström
0,prot-198081--26,f0d538d10bda4e34, 16 PÄR GRANSTEDT (c):,Pär Granstedt
1,prot-198081--26,f0d538d10bda4e34, 18 MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-198081--26,f0d538d10bda4e34, 28 LARS HENRIKSON (s):,Lars Henrikson
0,prot-198081--26,f0d538d10bda4e34, 30 LARS HENRIKSON (s):,Lars Henrikson
1,prot-198081--26,f0d538d10bda4e34, 32 FILIP FRIDOLFSSON (m):,
0,prot-198081--26,f0d538d10bda4e34, 34 FILIP FRIDOLFSSON (m):,
0,prot-198081--26,f0d538d10bda4e34, 36 RALF LINDSTRÖM (s):,Ralf Lindström
0,prot-198081--26,f0d538d10bda4e34, 38 RALF LINDSTRÖM (s):,Ralf Lindström
0,prot-198081--26,36cdc1fd812d7973,av Anna Eliasson (c) till jordbruksministern om radioaktiv bestrålning av livsmedel:,Anna Eliasson
