,filename,pattern,txt,person
0,prot-1950--ak--16,8f6bb79aaba3167f,Herr STÅHL: Herr talman,Manne Ståhl
0,prot-1950--ak--16,8f6bb79aaba3167f,herr statsrådet MOSSBERG: Herr talman,
0,prot-1950--ak--16,8f6bb79aaba3167f,Herr STÅHL: Herr talman,Manne Ståhl
0,prot-1950--ak--16,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1950--ak--16,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON, som yttrade: Herr talman",Thure Andersson
0,prot-1950--ak--16,8f6bb79aaba3167f,Fru EWERLÖF: Herr talman,Elsa Ewerlöf
0,prot-1950--ak--16,8f6bb79aaba3167f,Herr statsrådet ANDERSSON: Herr talman,Thure Andersson
0,prot-1950--ak--16,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON, som yttrade: Herr talman",Thure Andersson
0,prot-1950--ak--16,8f6bb79aaba3167f,Herr NORDKVIST: Herr talman,Sigfrid Nordkvist
0,prot-1950--ak--16,8f6bb79aaba3167f,"Herr ANDRE VICE TALMANNEN, som yttrade: Herr talman",
0,prot-1950--ak--16,8f6bb79aaba3167f,"Herr ANDRE VICE TALMANNEN, som yttrade: Herr talman",
0,prot-1950--ak--16,8f6bb79aaba3167f,Herr VIGELSBO: Herr talman,Sven Vigelsbo
0,prot-1950--ak--16,8f6bb79aaba3167f,Herr SANDBERG: Herr talman,Evert Sandberg
0,prot-1950--ak--16,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,Carl Petrus Olsson
0,prot-1950--ak--16,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950--ak--16,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950--ak--16,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950--ak--16,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
1,prot-1950--ak--16,8f6bb79aaba3167f,Herr KOLLBERG: Herr talman,Gustaf Kollberg
0,prot-1950--ak--16,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1950--ak--16,8f6bb79aaba3167f,Herr SUNDSTRÖM: Herr talman,Walter Sundström
