,filename,pattern,txt,person
0,prot-1939--ak--9,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
0,prot-1939--ak--9,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Jonas Eriksson
0,prot-1939--ak--9,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
1,prot-1939--ak--9,8f6bb79aaba3167f,herr statsrådet Forslund: Herr talman,
0,prot-1939--ak--9,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
1,prot-1939--ak--9,8f6bb79aaba3167f,Herr Nordström i Kramfors: Herr talman,Herman Nordström
0,prot-1939--ak--9,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Jonas Eriksson
0,prot-1939--ak--9,8f6bb79aaba3167f,herr statsrådet Westman: Herr talman,Karl Allan Westman
1,prot-1939--ak--9,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1939--ak--9,8f6bb79aaba3167f,Herr Weiine: Herr talman,
1,prot-1939--ak--9,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1939--ak--9,8f6bb79aaba3167f,Herr Närlinge: Herr talman,
0,prot-1939--ak--9,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
