,filename,pattern,txt,person
0,prot-1938--ak--36,8f6bb79aaba3167f,"herr statsrådet Forslund, som VAterpellation. anförde: Herr talman",
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Nyblom: Herr talman,Georg Nyblom
0,prot-1938--ak--36,8f6bb79aaba3167f,herr statsrådet Forslund: Herr talman,
1,prot-1938--ak--36,8f6bb79aaba3167f,Herr Andersson i Dunker: Herr talman,Linus Andersson
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr förste vice talmannen Jeppsson: Herr talman,Ola Jeppsson
0,prot-1938--ak--36,8f6bb79aaba3167f,"herr förste vice talmannen, som anförde: Herr talman",
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Bergvall: Herr talman,John Bergvall
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
1,prot-1938--ak--36,8f6bb79aaba3167f,Herr Bergvall: Herr talman,John Bergvall
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Holmdahl erhöll nu ordet för kort genmäle och yttrade: Herr talman,Otto Holmdahl
1,prot-1938--ak--36,8f6bb79aaba3167f,"Herr Bergvall, som jämväl för kort genmäle erhöll ordet, anförde: Herr talman",John Bergvall
2,prot-1938--ak--36,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Linus Andersson
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
1,prot-1938--ak--36,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Linus Andersson
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Kyling: Herr talman,Folke Kyling
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Nilsson i Kristinehamn: Herr talman,Karl Nilsson
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--36,8f6bb79aaba3167f,"Herr Råstock, som nu för kort genmäle erhöll ordet, anförde: Herr talman",
1,prot-1938--ak--36,8f6bb79aaba3167f,Herr Nilsson i Kristinehamn: Herr talman,Karl Nilsson
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Lindholm: Herr talman,Sigurd Lindholm
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Nilson i Eskilstuna: Herr talman,Johan Nilson
1,prot-1938--ak--36,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Lindholm: Herr talman,Sigurd Lindholm
1,prot-1938--ak--36,8f6bb79aaba3167f,Herr Råstock: Herr talman,
2,prot-1938--ak--36,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Dahlbäck: Herr talman,Oscar Dahlbäck
0,prot-1938--ak--36,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
