,filename,pattern,txt,person
0,prot-1962--ak--15,8f6bb79aaba3167f,"herr statsrådet LINDHOLM, som yttrade:
Herr talman",Sigurd Lindholm
1,prot-1962--ak--15,0ba23c147c1beed8,Herr LINDAHL (s):,Essen Lindahl
0,prot-1962--ak--15,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
0,prot-1962--ak--15,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
1,prot-1962--ak--15,0ba23c147c1beed8,Herr WACHTMEISTER (h):,Hans Wachtmeister
0,prot-1962--ak--15,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1962--ak--15,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1962--ak--15,0ba23c147c1beed8,Herr LINDSTRÖM (s):,Helge Lindström
0,prot-1962--ak--15,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1962--ak--15,0ba23c147c1beed8,Herr LINDSTRÖM (s):,Helge Lindström
0,prot-1962--ak--15,0ba23c147c1beed8,Herr DAHLGREN (cp):,
0,prot-1962--ak--15,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1962--ak--15,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1962--ak--15,0ba23c147c1beed8,Herr HAMMAR (fp):,Olof Hammar
1,prot-1962--ak--15,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1962--ak--15,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1962--ak--15,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Harry Berg
1,prot-1962--ak--15,0ba23c147c1beed8,Herr HAMMAR (fp):,Olof Hammar
2,prot-1962--ak--15,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1962--ak--15,0ba23c147c1beed8,Herr PALM (h):,Sixten Palm
0,prot-1962--ak--15,0ba23c147c1beed8,Herr BLOMKVIST (s):,Arne Blomkvist
0,prot-1962--ak--15,0ba23c147c1beed8,Herr BJÖRKMAN (h):,Folke Björkman
0,prot-1962--ak--15,0ba23c147c1beed8,Herr KEIJER (fp):,Augustinus Keijer
0,prot-1962--ak--15,0ba23c147c1beed8,Herr MATTSSON (cp):,Lennart Mattsson
0,prot-1962--ak--15,0ba23c147c1beed8,Herr MATTSSON (cp):,Lennart Mattsson
0,prot-1962--ak--15,0ba23c147c1beed8,Herr SVANBERG (s):,Ingvar Svanberg
0,prot-1962--ak--15,0ba23c147c1beed8,Herr BOO (cp):,Karl Boo
0,prot-1962--ak--15,0ba23c147c1beed8,Herr KÄLLSTAD (fp):,Thorvald Källstad
0,prot-1962--ak--15,0ba23c147c1beed8,Herr BJÖRKMAN (h):,Folke Björkman
0,prot-1962--ak--15,0ba23c147c1beed8,Herr MATTSSON (cp):,Lennart Mattsson
0,prot-1962--ak--15,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1962--ak--15,0ba23c147c1beed8,Herr KEIJER (fp):,Augustinus Keijer
