,filename,pattern,txt,person
0,prot-1933--fk--44,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Karl Johansson
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Walles: Herr talman,Janne Walles
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,Herman Kvarnzelius
1,prot-1933--fk--44,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
1,prot-1933--fk--44,8f6bb79aaba3167f,Herr Sandström: Herr talman,P. Sandström
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Thelin: Herr talman,Arvid Thelin
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
0,prot-1933--fk--44,8f6bb79aaba3167f,"Herr Björck, Wilhelm: Herr talman",Wilhelm Björck
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr statsrådet Engberg: Herr talman,Arthur Engberg
0,prot-1933--fk--44,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Olof Bergqvist
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Forssell: Herr talman,Carl Forssell
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Albert Lindhagen
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Thelin: Herr talman,Arvid Thelin
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Bergman: Herr talman,Johan Bergman
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Björkman: Herr talman,Gustaf Adolf Björkman
1,prot-1933--fk--44,8f6bb79aaba3167f,Herr statsrådet Engberg: Herr talman,Arthur Engberg
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Björkman: Herr talman,Gustaf Adolf Björkman
1,prot-1933--fk--44,8f6bb79aaba3167f,Herr Thelin: Herr talman,Arvid Thelin
0,prot-1933--fk--44,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Johan Nilsson i Malmö
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Widell: Herr talman,Ludvig Widell
0,prot-1933--fk--44,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
1,prot-1933--fk--44,8f6bb79aaba3167f,Herr Widell: Herr talman,Ludvig Widell
2,prot-1933--fk--44,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1933--fk--44,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Johan Nilsson i Malmö
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Stendahl: Herr talman,Sten Stendahl
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Stendahl: Herr talman,Sten Stendahl
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
1,prot-1933--fk--44,8f6bb79aaba3167f,Herr Löfgren: Herr talman,Eliel Löfgren
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
0,prot-1933--fk--44,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
1,prot-1933--fk--44,8f6bb79aaba3167f,"Herr Andersson, Karl Andreas: Herr talman",Karl Andersson
0,prot-1933--fk--44,8f6bb79aaba3167f,"Herr Gustafson, Fritiof: Herr talman",Ruth Gustafson
0,prot-1933--fk--44,8f6bb79aaba3167f,"Herr Andersson, Karl Andreas: Herr talman",Karl Andersson
