,filename,pattern,txt,person
0,prot-1921--ak--12,8f6bb79aaba3167f,herr statsrådet Tamm: Herr talman,
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Johan Bernhard Eriksson i Grängesberg
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Månsson i Hagaström: Herr talman,Fabian Månsson
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Carlström i Helgagård: Herr talman,Oscar Carlström
0,prot-1921--ak--12,8f6bb79aaba3167f,herr statsrådet Tamm: Herr talman,
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Lindman: Herr talman,Olof Lind
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Johan Bernhard Eriksson i Grängesberg
0,prot-1921--ak--12,8f6bb79aaba3167f,"herr statsministern, friherre De Geer: Herr talman",
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Månssoni Hagaström: Herr talman,Fabian Månsson
0,prot-1921--ak--12,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
