,filename,pattern,txt,person
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr statsrådet Dahl: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr statsrådet Lindskog: Herr talman,Claes Lindskog
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
1,prot-1930--fk--33,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Jonsson: Herr talman,Oscar Jonsson
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Jones Erik Andersson
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Boberg: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,"Herr Johansson, Johan Peter: Herr talman",Otto Johansson
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Thelin: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Leander: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1930--fk--33,8f6bb79aaba3167f,"Herr Johanson, Emil: Herr talman",Oscar Johanson
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr statrådet Lindskog: Herr talman,Claes Lindskog
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Boberg: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Hellberg: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Björck: Herr talman,Emanuel Björck
1,prot-1930--fk--33,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
2,prot-1930--fk--33,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,"Herr Julin, Teodor: Herr talman",
0,prot-1930--fk--33,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Westman: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Almkvist: Herr talman,
0,prot-1930--fk--33,8f6bb79aaba3167f,Herr Westman: Herr talman,
