,filename,pattern,txt,person
0,prot-197778--39,f0d538d10bda4e34,BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-197778--39,f0d538d10bda4e34,BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-197778--39,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197778--39,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197778--39,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197778--39,f0d538d10bda4e34,LENNART PETTERSSON (s):,Lennart Pettersson
0,prot-197778--39,f0d538d10bda4e34,LENNART PETTERSSON (s):,Lennart Pettersson
0,prot-197778--39,f0d538d10bda4e34,LENNART PETTERSSON (s):,Lennart Pettersson
1,prot-197778--39,f0d538d10bda4e34,LENNART PETTERSSON (s):,Lennart Pettersson
0,prot-197778--39,f0d538d10bda4e34,ÅKE GILLSTRÖM (s):,Åke Gillström
0,prot-197778--39,f0d538d10bda4e34,ÅKE GILLSTRÖM (s):,Åke Gillström
0,prot-197778--39,f0d538d10bda4e34,BARBRO ENGMAN (s):,Barbro Engman
0,prot-197778--39,f0d538d10bda4e34,ERIK SVARTBERG (s):,
0,prot-197778--39,f0d538d10bda4e34,ERIK SVARTBERG (s):,
0,prot-197778--39,f0d538d10bda4e34,BRITTA BERGSTRÖM (fp):,Britta Bergström
0,prot-197778--39,f0d538d10bda4e34,BRITTA BERGSTRÖM (fp):,Britta Bergström
0,prot-197778--39,f0d538d10bda4e34,TORE NILSSON (m):,Tore Nilsson
0,prot-197778--39,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-197778--39,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-197778--39,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-197778--39,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-197778--39,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-197778--39,f0d538d10bda4e34,RALF LINDSTRÖM (s):,Ralf Lindström
0,prot-197778--39,f0d538d10bda4e34,RALF LINDSTRÖM (s):,Ralf Lindström
0,prot-197778--39,f0d538d10bda4e34,ERIK SVARTBERG (s):,
0,prot-197778--39,f0d538d10bda4e34,LENNART NILSSON (s):,Lennart Nilsson
0,prot-197778--39,f0d538d10bda4e34,TYRA JOHANSSON (s):,Tyra Johansson
0,prot-197778--39,f0d538d10bda4e34,INGVAR SÖRENSON (s):,
0,prot-197778--39,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-197778--39,f0d538d10bda4e34,EVERT SVENSSON (s):,Evert Svensson
1,prot-197778--39,f0d538d10bda4e34,ERIK SVARTBERG (s):,
0,prot-197778--39,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
1,prot-197778--39,f0d538d10bda4e34,LENNART NILSSON (s):,Lennart Nilsson
0,prot-197778--39,f0d538d10bda4e34,INGVAR SÖRENSON (s):,
1,prot-197778--39,f0d538d10bda4e34,EVERT SVENSSON (s):,Evert Svensson
0,prot-197778--39,f0d538d10bda4e34,ERIK SVARTBERG (s):,
0,prot-197778--39,f0d538d10bda4e34,FRIDA BERGLUND (s):,Frida Berglund
0,prot-197778--39,f0d538d10bda4e34,EVERT SVENSSON (s):,Evert Svensson
0,prot-197778--39,f0d538d10bda4e34,ULLA TILLANDER (c):,Ulla Tillander
0,prot-197778--39,f0d538d10bda4e34,ERIK STRÖMBERG (fp):,
0,prot-197778--39,f0d538d10bda4e34,EVERT SVENSSON (s):,Evert Svensson
1,prot-197778--39,f0d538d10bda4e34,ULLA TILLANDER (c):,Ulla Tillander
0,prot-197778--39,f0d538d10bda4e34,IRIS MÅRTENSSON (s):,Iris Mårtensson
0,prot-197778--39,f0d538d10bda4e34,IRIS MÅRTENSSON (s):,Iris Mårtensson
0,prot-197778--39,36cdc1fd812d7973,av Georg Andersson (s) till utbildningsministern om regering- ens ställningstagande till förslaget om en nordisk TV-satellit:,Georg Andersson
0,prot-197778--39,36cdc1fd812d7973,av Lisa Mattson (s) till justitieministern om tidpunkten för förslag till riksdagen om arbetsmarknadsmässiga löner vid kriminalvårds- anstalterna:,Lisa Mattson
1,prot-197778--39,36cdc1fd812d7973,av Kurt Hugosson (s) till kommunministern om omfattningen av statlig ersättning för skador vid naturkatastrofen i Tuve:,Kurt Hugosson
0,prot-197778--39,36cdc1fd812d7973,av Arne Nygren (s) till industriministern om regeringsåtgärder med anledning av varslad industrinedläggning i Vilhelmina:,Arne Nygren
