,filename,pattern,txt,person
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1933--ak--16,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Oscar Olsson
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1933--ak--16,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Oscar Olsson
2,prot-1933--ak--16,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1933--ak--16,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Eriksson i Falun: Herr talman,Valfrid Eriksson
0,prot-1933--ak--16,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Eriksson i Falun: Herr talman,Valfrid Eriksson
0,prot-1933--ak--16,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1933--ak--16,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
1,prot-1933--ak--16,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
