,filename,pattern,txt,person
0,prot-197879--28,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--28,f0d538d10bda4e34,GEORG ANDERSSON (s):,Georg Andersson
0,prot-197879--28,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--28,f0d538d10bda4e34,TORE CLAESON (vpk):,Tore Claeson
0,prot-197879--28,f0d538d10bda4e34,GEORG ANDERSSON (s):,Georg Andersson
0,prot-197879--28,f0d538d10bda4e34,TORE CLAESON (vpk):,Tore Claeson
1,prot-197879--28,f0d538d10bda4e34,GEORG ANDERSSON (s):,Georg Andersson
0,prot-197879--28,f0d538d10bda4e34,TORE CLAESON (vpk):,Tore Claeson
1,prot-197879--28,f0d538d10bda4e34,GEORG ANDERSSON (s):,Georg Andersson
2,prot-197879--28,f0d538d10bda4e34,TORE CLAESON (vpk):,Tore Claeson
0,prot-197879--28,f0d538d10bda4e34,ALF LÖVENBORG (apk):,Alf Lövenborg
0,prot-197879--28,f0d538d10bda4e34,TYRA JOHANSSON (s):,Tyra Johansson
1,prot-197879--28,f0d538d10bda4e34,ALF LÖVENBORG (apk):,Alf Lövenborg
0,prot-197879--28,f0d538d10bda4e34,TYRA JOHANSSON (s):,Tyra Johansson
1,prot-197879--28,f0d538d10bda4e34,IVAR HÖGSTRÖM (s):,Ivar Högström
2,prot-197879--28,f0d538d10bda4e34,ALF LÖVENBORG (apk):,Alf Lövenborg
0,prot-197879--28,f0d538d10bda4e34,KARL HALLGREN (vpk):,Karl Hallgren
1,prot-197879--28,f0d538d10bda4e34,TORSTEN KARLSSON (s):,
0,prot-197879--28,f0d538d10bda4e34,KARIN NORDLANDER (vpk):,Karin Nordlander
0,prot-197879--28,f0d538d10bda4e34,CHRISTINA ROGESTAM (c):,Christina Rogestam
1,prot-197879--28,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-197879--28,f0d538d10bda4e34,STIG ALEMYR (s):,Stig Alemyr
0,prot-197879--28,f0d538d10bda4e34,ALF LÖVENBORG (apk):,Alf Lövenborg
0,prot-197879--28,f0d538d10bda4e34,BO SIEGBAHN (m):,Bo Siegbahn
0,prot-197879--28,f0d538d10bda4e34,ALF LÖVENBORG (apk):,Alf Lövenborg
0,prot-197879--28,f0d538d10bda4e34,ALF LÖVENBORG (apk):,Alf Lövenborg
0,prot-197879--28,f0d538d10bda4e34,AXEL ANDERSSON (s):,Axel Andersson
0,prot-197879--28,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--28,f0d538d10bda4e34,ERIC NORRBY (c):,
1,prot-197879--28,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--28,f0d538d10bda4e34,AXEL ANDERSSON (s):,Axel Andersson
0,prot-197879--28,f0d538d10bda4e34,ROLF CLARKSON (m):,Rolf Clarkson
1,prot-197879--28,f0d538d10bda4e34,AXEL ANDERSSON (s):,Axel Andersson
0,prot-197879--28,f0d538d10bda4e34,ARNE FRANSSON (c):,Arne Fransson
0,prot-197879--28,f0d538d10bda4e34,KJELL NILSSON (s):,Kjell Nilsson
0,prot-197879--28,f0d538d10bda4e34,KJELL NILSSON (s):,Kjell Nilsson
0,prot-197879--28,36cdc1fd812d7973,av Rune Johnsson i Mölndal (c) till kommunikationsministern om bemanningen av vissa fyrplatser:,Rune Johnsson
