,filename,pattern,txt,person
0,prot-1949--fk--16,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
0,prot-1949--fk--16,8f6bb79aaba3167f,"Herr PERSSON, KARL: Herr talman",Karl Persson
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr HERLITZ: Herr talman,Nils Herlitz
0,prot-1949--fk--16,8f6bb79aaba3167f,"Herr KARLSSON, GOTTFRID: Herr talman",Gustaf Karlsson
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr BJÖRCK: Herr talman,
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr ELMGREN: Herr talman,Bengt Elmgren
0,prot-1949--fk--16,8f6bb79aaba3167f,"Herr NILSSON, BROR: Herr talman",Johan Nilsson
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr NORDENSON: Herr talman,Harald Nordenson
0,prot-1949--fk--16,8f6bb79aaba3167f,"Herr KARLSSON, GOTTFRID: Herr talman",Gustaf Karlsson
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr HERLITZ: Herr talman,Nils Herlitz
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr TJÄLLGREN: Herr talman,Leonard Tjällgren
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr ISAKSSON: Herr talman,Torsten Isaksson
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr NÄSLUND: Herr talman,Per Näslund
0,prot-1949--fk--16,8f6bb79aaba3167f,"Herr NILSSON, BROR: Herr talman",Johan Nilsson
1,prot-1949--fk--16,8f6bb79aaba3167f,Herr ISAKSSON: Herr talman,Torsten Isaksson
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr SVEDBERG: Herr talman,Lage Svedberg
1,prot-1949--fk--16,8f6bb79aaba3167f,Herr ANDERBERG: Herr talman,Rudolf Anderberg
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,Axel Mannerskantz
0,prot-1949--fk--16,8f6bb79aaba3167f,"Herr SUNDBERG, CARL: Herr talman",Hugo Sundberg
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr LUNDGREN: Herr talman,Per Lundgren
1,prot-1949--fk--16,8f6bb79aaba3167f,Herr LINDSTRÖM: Herr talman,Ulla Lindström
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,Axel Mannerskantz
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr BOMAN: Herr talman,Sven Boman
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr BERLING: Herr talman,Edwin Berling
0,prot-1949--fk--16,8f6bb79aaba3167f,"Herr NILSSON, ERNST HJÄLMAR: Herr talman",Johan Nilsson
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr HERLITZ: Herr talman,Nils Herlitz
0,prot-1949--fk--16,8f6bb79aaba3167f,Herr HERLITZ: Herr talman,Nils Herlitz
1,prot-1949--fk--16,8f6bb79aaba3167f,Herr NÄSGÅRD: Herr talman,Bernhard Näsgård
