,filename,pattern,txt,person
0,prot-1933--fk--29,8f6bb79aaba3167f,Herr Nerman erhöll på begäran ordet och yttrade: Herr talman,Ture Nerman
0,prot-1933--fk--29,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
1,prot-1933--fk--29,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Albert Lindhagen
0,prot-1933--fk--29,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1933--fk--29,8f6bb79aaba3167f,Herr von Geijer: Herr talman,Knut von Geijer
1,prot-1933--fk--29,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Karl Johansson
2,prot-1933--fk--29,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
0,prot-1933--fk--29,8f6bb79aaba3167f,Herr Lindström: Herr talman,Rickard Lindström
1,prot-1933--fk--29,8f6bb79aaba3167f,Herr Sandegård: Herr talman,Karl Sandegård
2,prot-1933--fk--29,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
3,prot-1933--fk--29,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
4,prot-1933--fk--29,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
