,filename,pattern,txt,person
0,prot-197980--48,f0d538d10bda4e34,ROLF ANDERSSON (c):,Rolf Andersson
0,prot-197980--48,f0d538d10bda4e34,ROLAND SUNDGREN (s):,Roland Sundgren
0,prot-197980--48,f0d538d10bda4e34,ROLF ANDERSSON (c):,Rolf Andersson
1,prot-197980--48,f0d538d10bda4e34,ROLAND SUNDGREN (s):,Roland Sundgren
0,prot-197980--48,f0d538d10bda4e34,FRIDA BERGLUND (s):,Frida Berglund
0,prot-197980--48,f0d538d10bda4e34,KARIN ISRAELSSON (c):,Karin Israelsson
0,prot-197980--48,f0d538d10bda4e34,FRIDA BERGLUND (s):,Frida Berglund
0,prot-197980--48,f0d538d10bda4e34,ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-197980--48,f0d538d10bda4e34,ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
1,prot-197980--48,f0d538d10bda4e34,ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-197980--48,f0d538d10bda4e34,CHRISTER NILSSON (s):,Christer Nilsson
0,prot-197980--48,f0d538d10bda4e34,CHRISTER NILSSON (s):,Christer Nilsson
0,prot-197980--48,f0d538d10bda4e34,OSKAR LINDKVIST (s):,Oskar Lindkvist
0,prot-197980--48,f0d538d10bda4e34,CHRISTER NILSSON (s):,Christer Nilsson
0,prot-197980--48,f0d538d10bda4e34,OSKAR LINDKVIST (s):,Oskar Lindkvist
0,prot-197980--48,f0d538d10bda4e34,CHRISTER NILSSON (s):,Christer Nilsson
0,prot-197980--48,f0d538d10bda4e34,CHRISTER NILSSON (s):,Christer Nilsson
1,prot-197980--48,f0d538d10bda4e34,OSKAR LINDKVIST (s):,Oskar Lindkvist
0,prot-197980--48,f0d538d10bda4e34,BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-197980--48,f0d538d10bda4e34,BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-197980--48,f0d538d10bda4e34,THAGE PETERSON (s):,Thage Peterson
0,prot-197980--48,f0d538d10bda4e34,THAGE PETERSON (s):,Thage Peterson
0,prot-197980--48,f0d538d10bda4e34,THAGE PETERSON (s):,Thage Peterson
0,prot-197980--48,f0d538d10bda4e34,LENNART BRUNANDER (c):,Lennart Brunander
0,prot-197980--48,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
0,prot-197980--48,d84fc8cb7cb8f0d1,LENNART BRUNANDER (c) replik:,Lennart Brunander
1,prot-197980--48,d84fc8cb7cb8f0d1,ANN JOHANSSON (vpk) replik:,
0,prot-197980--48,f0d538d10bda4e34,WILHELM GUSTAFSSON (fp):,Wilhelm Gustafsson
1,prot-197980--48,d84fc8cb7cb8f0d1,HANS NYHAGE (m) replik:,Hans Nyhage
0,prot-197980--48,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
0,prot-197980--48,f0d538d10bda4e34,ULLA ORRING (fp):,
0,prot-197980--48,f0d538d10bda4e34,ULLA ORRING (fp):,
0,prot-197980--48,36cdc1fd812d7973,av Filip Johansson (c) till statsrådet Georg Danell om användningen av åkermark för bebyggelse:,Georg Danell
