,filename,pattern,txt,person
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Utbult: Herr talman,Birger Utbult
0,prot-1947--ak--14,8f6bb79aaba3167f,"herr statsrådet Sköld, som anförde: Herr talman",Per Edvin Sköld
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Nilsson i Göingegården: Herr talman,Torsten Nilsson
0,prot-1947--ak--14,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Hellbacken: Herr talman,
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Nilsson i Göingegården: Herr talman,Torsten Nilsson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr andre vice talmannen Carlström: Herr talman,Oscar Carlström
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
0,prot-1947--ak--14,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
1,prot-1947--ak--14,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Sveningsson: Herr talman,Ragnar Sveningsson
1,prot-1947--ak--14,8f6bb79aaba3167f,"Herr statsrådet Mossberg, som yttrade: Herr talman",
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Lundberg: Herr talman,John Lundberg
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
1,prot-1947--ak--14,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Pettersson i Norregård: Herr talman,John Pettersson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Persson i Norrby: Herr talman,Set Persson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Jansson i Örebro: Herr talman,Robert Jansson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Björklund: Herr talman,Anton Björklund
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Ljungberg: Herr talman,Martin Ljungberg
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Jansson i Örebro: Herr talman,Robert Jansson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Ljungberg: Herr talman,Martin Ljungberg
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
1,prot-1947--ak--14,8f6bb79aaba3167f,Herr Ljungberg: Herr talman,Martin Ljungberg
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Artur Lundqvist
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Andersson i Munkaljungby: Herr talman,Lars Andersson
1,prot-1947--ak--14,8f6bb79aaba3167f,"Herr Håstad, som yttrade: Herr talman",Elis Håstad
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
1,prot-1947--ak--14,8f6bb79aaba3167f,Herr Rylander: Herr talman,Olov Rylander
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Jansson i Örebro: Herr talman,Robert Jansson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Swedberg: Herr talman,Ruben Swedberg
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Johanson i Norrköping: Herr talman,
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Hermansson: Herr talman,Albert Hermansson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Lundberg: Herr talman,John Lundberg
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Karlsson i Stuvsta: Herr talman,Verner Karlsson
1,prot-1947--ak--14,8f6bb79aaba3167f,Herr Johanson i Norrköping: Herr talman,
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Hermansson: Herr talman,Albert Hermansson
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Lundberg: Herr talman,John Lundberg
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Rylander: Herr talman,Olov Rylander
0,prot-1947--ak--14,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Ståhl: Herr talman,Manne Ståhl
0,prot-1947--ak--14,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1947--ak--14,8f6bb79aaba3167f,Fru Nordgren erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Olivia Nordgren
1,prot-1947--ak--14,8f6bb79aaba3167f,Herr Rylander: Herr talman,Olov Rylander
0,prot-1947--ak--14,8f6bb79aaba3167f,Herr Ståhl: Herr talman,Manne Ståhl
1,prot-1947--ak--14,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
