,filename,pattern,txt,person
0,prot-1965-höst-fk--34,0ba23c147c1beed8,Herr WERNER (k):,Mårten Werner
0,prot-1965-höst-fk--34,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1965-höst-fk--34,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1965-höst-fk--34,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
1,prot-1965-höst-fk--34,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
2,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1965-höst-fk--34,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1965-höst-fk--34,0ba23c147c1beed8,Herr SVENINGSSON (h):,
1,prot-1965-höst-fk--34,0ba23c147c1beed8,Herr SCHÖTT (h):,
0,prot-1965-höst-fk--34,0ba23c147c1beed8,Herr SÖRENSON (fp):,
1,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1965-höst-fk--34,0ba23c147c1beed8,Herr SCHÖTT (h):,
1,prot-1965-höst-fk--34,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
2,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
3,prot-1965-höst-fk--34,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1965-höst-fk--34,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
1,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1965-höst-fk--34,0ba23c147c1beed8,Herr SVENINGSSON (h):,
1,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr PETTERSSON, KARL, (s):",
0,prot-1965-höst-fk--34,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",Sigvard Larsson
0,prot-1965-höst-fk--34,36cdc1fd812d7973,av herr Hibinette (h) till herr statsrådet och chefen för inrikesdepartementet:,
