,filename,pattern,txt,person
0,prot-197980--134,f0d538d10bda4e34,ANITA GRADIN (s):,Anita Gradin
0,prot-197980--134,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-197980--134,f0d538d10bda4e34,ERIC ENLUND (fp):,Eric Enlund
0,prot-197980--134,d84fc8cb7cb8f0d1,ANITA GRADIN (s) replik:,Anita Gradin
1,prot-197980--134,d84fc8cb7cb8f0d1,NILS BERNDTSON (vpk) replik:,Nils Berndtson
0,prot-197980--134,d84fc8cb7cb8f0d1,ERIC ENLUND (fp) replik:,Eric Enlund
0,prot-197980--134,d84fc8cb7cb8f0d1,ANITA GRADIN (s) replik:,Anita Gradin
1,prot-197980--134,d84fc8cb7cb8f0d1,NILS BERNDTSON (vpk) replik:,Nils Berndtson
2,prot-197980--134,d84fc8cb7cb8f0d1,ERIC ENLUND (fp) replik:,Eric Enlund
0,prot-197980--134,f0d538d10bda4e34,LENNART BLOM (m):,
0,prot-197980--134,f0d538d10bda4e34,ROLF RÄMGÅRD (c):,Rolf Rämgård
1,prot-197980--134,d84fc8cb7cb8f0d1,ANITA GRADIN (s) replik:,Anita Gradin
2,prot-197980--134,d84fc8cb7cb8f0d1,LENNART BLOM (m) replik:,
0,prot-197980--134,d84fc8cb7cb8f0d1,ANITA GRADIN (s) replik:,Anita Gradin
0,prot-197980--134,d84fc8cb7cb8f0d1,LENNART BLOM (m) replik:,
1,prot-197980--134,d84fc8cb7cb8f0d1,ROLF RÄMGÅRD (c) replik:,Rolf Rämgård
0,prot-197980--134,d84fc8cb7cb8f0d1,ANITA GRADIN (s) replik:,Anita Gradin
1,prot-197980--134,d84fc8cb7cb8f0d1,LENNART BLOM (m) replik:,
0,prot-197980--134,d84fc8cb7cb8f0d1,LARZ JOHANSSON (c) replik:,Larz Johansson
0,prot-197980--134,d84fc8cb7cb8f0d1,LARZ JOHANSSON (c) replik:,Larz Johansson
0,prot-197980--134,f0d538d10bda4e34,STIG ALEMYR (s):,Stig Alemyr
1,prot-197980--134,d84fc8cb7cb8f0d1,LARZ JOHANSSON (c) replik:,Larz Johansson
0,prot-197980--134,d84fc8cb7cb8f0d1,LENNART BLOM (m) replik:,
1,prot-197980--134,d84fc8cb7cb8f0d1,STIG ALEMYR (s) replik:,Stig Alemyr
0,prot-197980--134,f0d538d10bda4e34,BÖRJE HÖRNLUND (c):,Börje Hörnlund
1,prot-197980--134,d84fc8cb7cb8f0d1,LARZ JOHANSSON (c) replik:,Larz Johansson
0,prot-197980--134,f0d538d10bda4e34,HANS GUSTAFSSON (s):,Hans Gustafsson
0,prot-197980--134,d84fc8cb7cb8f0d1,BÖRJE HÖRNLUND (c) replik:,Börje Hörnlund
1,prot-197980--134,d84fc8cb7cb8f0d1,LENNART BLOM (m) replik:,
0,prot-197980--134,d84fc8cb7cb8f0d1,HANS GUSTAFSSON (s) replik:,Hans Gustafsson
0,prot-197980--134,f0d538d10bda4e34,CHRISTINA ROGESTAM (c):,Christina Rogestam
1,prot-197980--134,d84fc8cb7cb8f0d1,LENNART BLOM (m) replik:,
2,prot-197980--134,d84fc8cb7cb8f0d1,HANS GUSTAFSSON (s) replik:,Hans Gustafsson
0,prot-197980--134,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-197980--134,f0d538d10bda4e34,ERIC ENLUND (fp):,Eric Enlund
0,prot-197980--134,f0d538d10bda4e34,LILLY HANSSON (s):,Lilly Hansson
0,prot-197980--134,f0d538d10bda4e34,ERIK HOVHAMMAR (m):,Erik Hovhammar
0,prot-197980--134,f0d538d10bda4e34,SVEN ANDERSSON (fp):,Sven Andersson
0,prot-197980--134,f0d538d10bda4e34,OLLE ÖSTRAND (s):,Olle Östrand
1,prot-197980--134,d84fc8cb7cb8f0d1,LILLY HANSSON (s) replik:,Lilly Hansson
2,prot-197980--134,d84fc8cb7cb8f0d1,SVEN ANDERSSON (fp) replik:,Sven Andersson
0,prot-197980--134,d84fc8cb7cb8f0d1,JOHAN OLSSON (c) replik:,
0,prot-197980--134,d84fc8cb7cb8f0d1,ERIK HOVHAMMAR (m) replik:,Erik Hovhammar
1,prot-197980--134,d84fc8cb7cb8f0d1,OLLE ÖSTRAND (s) replik:,Olle Östrand
0,prot-197980--134,d84fc8cb7cb8f0d1,JOHAN OLSSON (ec) replik:,
1,prot-197980--134,d84fc8cb7cb8f0d1,OLLE ÖSTRAND (s) replik:,Olle Östrand
0,prot-197980--134,f0d538d10bda4e34,SUNE JOHANSSON (s):,Sune Johansson
0,prot-197980--134,f0d538d10bda4e34,PAUL LESTANDER (vpk):,
1,prot-197980--134,f0d538d10bda4e34,LAHJA EXNER (s):,Lahja Exner
0,prot-197980--134,36cdc1fd812d7973,av Holger Bergman (s) till arbetsmarknadsministern om entledigandet av arbetsgrupp för sysselsättningsfrågor i Nyköping:,Per Bergman
1,prot-197980--134,36cdc1fd812d7973,av Per Stenmarck (m) till industriministern om den svenska hemelektronikindustrin:,Per Stenmarck
0,prot-197980--134,36cdc1fd812d7973,av Bertil Fiskesjö (c) till justitieministern om yttrande- och informationsfriheten vid konflikter på arbetsmarknaden:,Bertil Fiskesjö
