,filename,pattern,txt,person
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Heiding: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Löfvander: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Linus Andersson
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Björck: Herr talman,Blenda Björck
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Heiding: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Wohlin: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Linus Andersson
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Björck: Herr talman,Blenda Björck
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Bäckström: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Sederholm: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Sten: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,"Herr Magnusson, Theodor: Herr talman",Otto Magnusson
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Västberg: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,"Herr Magnusson, Theodor: Herr talman",Otto Magnusson
1,prot-1939--fk--35,8f6bb79aaba3167f,Herr Norman: Herr talman,
2,prot-1939--fk--35,8f6bb79aaba3167f,Herr Wagnusson: Herr talman,
3,prot-1939--fk--35,8f6bb79aaba3167f,"Herr Berg, Robert: Herr talman",Ernst Berg
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Västberg: Herr talman,
1,prot-1939--fk--35,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
2,prot-1939--fk--35,8f6bb79aaba3167f,Herr Västberg: Herr talman,
0,prot-1939--fk--35,8f6bb79aaba3167f,Herr Wistrand erhöll på begäran ordet och yttrade: Herr talman,
1,prot-1939--fk--35,8f6bb79aaba3167f,"herr förste vice talmannen, som anförde: Herr talman",
