,filename,pattern,txt,person
0,prot-197879--103,f0d538d10bda4e34,BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-197879--103,f0d538d10bda4e34,ESSE PETERSSON (fp):,
0,prot-197879--103,f0d538d10bda4e34,ANITA GRADIN (s):,Anita Gradin
0,prot-197879--103,f0d538d10bda4e34,BO SIEGBAHN (m):,Bo Siegbahn
0,prot-197879--103,f0d538d10bda4e34,PÄR GRANSTEDT (c):,Pär Granstedt
0,prot-197879--103,f0d538d10bda4e34,OLOF STRINDBERG (m):,
0,prot-197879--103,f0d538d10bda4e34,ROLF HAGEL (apk):,Rolf Hagel
0,prot-197879--103,f0d538d10bda4e34,ROLF HAGEL (apk):,Rolf Hagel
0,prot-197879--103,f0d538d10bda4e34,INGRID DIESEN (m):,Ingrid Diesen
0,prot-197879--103,f0d538d10bda4e34,ENKEL (fp):,
1,prot-197879--103,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--103,f0d538d10bda4e34,GEORG ANDERSSON (s):,Georg Andersson
0,prot-197879--103,f0d538d10bda4e34,GÖTHE KNUTSON (m):,Göthe Knutson
0,prot-197879--103,f0d538d10bda4e34,ESSEN LINDAHL (s):,Essen Lindahl
0,prot-197879--103,f0d538d10bda4e34,ALF LÖVENBORG (apk):,Alf Lövenborg
0,prot-197879--103,f0d538d10bda4e34,ANDERS BJÖRCK (m):,Anders Björck
0,prot-197879--103,f0d538d10bda4e34,SVEN JOHANSSON (c):,Sven Johansson
0,prot-197879--103,f0d538d10bda4e34,OLOF STRINDBERG (m):,
0,prot-197879--103,f0d538d10bda4e34,KARL BOO (c):,Karl Boo
0,prot-197879--103,f0d538d10bda4e34,OLOF STRINDBERG (m):,
1,prot-197879--103,f0d538d10bda4e34,KARL BOO (c):,Karl Boo
0,prot-197879--103,f0d538d10bda4e34,OLOF STRINDBERG (m):,
1,prot-197879--103,f0d538d10bda4e34,KARL BOO (c):,Karl Boo
0,prot-197879--103,36cdc1fd812d7973,av Arne Nygren (s) till industriministern om nya lokaler för Sveriges geologiska undersökning:,Arne Nygren
