,filename,pattern,txt,person
0,prot-1966--fk--18,0ba23c147c1beed8,Herr AUGUSTSSON (s):,
0,prot-1966--fk--18,0ba23c147c1beed8,"Herr CARLSSON, HARRY, (fp):",Ingvar Carlsson
0,prot-1966--fk--18,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1966--fk--18,0ba23c147c1beed8,Herr MÖLLER (s):,
0,prot-1966--fk--18,8f6bb79aaba3167f,"Herr KRISTIANSSON, AXEL, kort genmäle:
Herr talman",
1,prot-1966--fk--18,0ba23c147c1beed8,Herr BLOMQUIST (h):,
0,prot-1966--fk--18,0ba23c147c1beed8,Herr WERNER (k):,Mårten Werner
0,prot-1966--fk--18,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1966--fk--18,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1966--fk--18,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1966--fk--18,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1966--fk--18,8f6bb79aaba3167f,"Herr KRISTIANSSON, AXEL, kort genmäle:
Herr talman",
0,prot-1966--fk--18,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1966--fk--18,8f6bb79aaba3167f,"Herr KRISTIANSSON, AXEL, kort genmäle:
Herr talman",
1,prot-1966--fk--18,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
2,prot-1966--fk--18,8f6bb79aaba3167f,"Herr KRISTIANSSON, AXEL, kort genmäle:
Herr talman",
3,prot-1966--fk--18,0ba23c147c1beed8,Herr ESKILSSON (h):,Gunnar Eskilsson
0,prot-1966--fk--18,0ba23c147c1beed8,Herr ÅKERLUND (h):,
1,prot-1966--fk--18,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1966--fk--18,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966--fk--18,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966--fk--18,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966--fk--18,0ba23c147c1beed8,Herr VIRGIN (h):,
1,prot-1966--fk--18,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966--fk--18,0ba23c147c1beed8,"Herr CARLSSON, HARRY, (fp):",Ingvar Carlsson
1,prot-1966--fk--18,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966--fk--18,0ba23c147c1beed8,"Herr CARLSSON, HARRY, (fp):",Ingvar Carlsson
0,prot-1966--fk--18,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966--fk--18,0ba23c147c1beed8,Herr WANHAINEN (ss):,
0,prot-1966--fk--18,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1966--fk--18,0ba23c147c1beed8,Herr WANHAINEN (s):,
0,prot-1966--fk--18,0ba23c147c1beed8,Herr ELOFSSON (cp):,
0,prot-1966--fk--18,0ba23c147c1beed8,"Herr PETTERSSON, ARNE, (s):",
1,prot-1966--fk--18,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Ingvar Carlsson
0,prot-1966--fk--18,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
1,prot-1966--fk--18,0ba23c147c1beed8,"Herr PETTERSSON, ARNE, (s):",
0,prot-1966--fk--18,0ba23c147c1beed8,Herr HILDING (fp):,
0,prot-1966--fk--18,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966--fk--18,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
0,prot-1966--fk--18,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
0,prot-1966--fk--18,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
1,prot-1966--fk--18,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966--fk--18,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966--fk--18,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
0,prot-1966--fk--18,0ba23c147c1beed8,Herr ÅKERLUND (h):,
1,prot-1966--fk--18,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
2,prot-1966--fk--18,0ba23c147c1beed8,Herr ÅKERLUND (h):,
3,prot-1966--fk--18,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
0,prot-1966--fk--18,0ba23c147c1beed8,Herr MÖLLER (s):,
1,prot-1966--fk--18,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1966--fk--18,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
1,prot-1966--fk--18,0ba23c147c1beed8,Herr MÖLLER (s):,
0,prot-1966--fk--18,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
