,filename,pattern,txt,person
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr andre vice talmannen Bengtsson: Herr talman,Emil Bengtsson
0,prot-1932--ak--45,8f6bb79aaba3167f,herr statsrådet Hamrin: Herr talman,Felix Hamrin
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Källman: Herr talman,Wilhelm Källman
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr andre vice talmannen Bengtsson: Herr talman,Emil Bengtsson
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
1,prot-1932--ak--45,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Selberg: Herr talman,Reinhold Selberg
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr andre vice talmannen Bengtsson: Herr talman,Emil Bengtsson
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1932--ak--45,8f6bb79aaba3167f,"Herr Johansson i Uppmälby, som yttrade: Herr talman",Otto Johansson
1,prot-1932--ak--45,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
0,prot-1932--ak--45,8f6bb79aaba3167f,herr statsrådet von Stockenström: Herr talman,
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Hedlund i Häste: Herr talman,Verner Hedlund
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,Evald Ericsson
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Näslund: Herr talman,Per Näslund
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Grapenson: Herr talman,Jöran Grapenson
1,prot-1932--ak--45,8f6bb79aaba3167f,Herr Näslund: Herr talman,Per Näslund
0,prot-1932--ak--45,8f6bb79aaba3167f,herr statsrådet von Stockenström: Herr talman,
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
1,prot-1932--ak--45,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
2,prot-1932--ak--45,8f6bb79aaba3167f,Herr Näslund: Herr talman,Per Näslund
0,prot-1932--ak--45,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
1,prot-1932--ak--45,8f6bb79aaba3167f,Herr Näslund: Herr talman,Per Näslund
2,prot-1932--ak--45,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1932--ak--45,8f6bb79aaba3167f,herr statsrådet von Stockenström: Herr talman,
0,prot-1932--ak--45,8f6bb79aaba3167f,"herr Magnusson i Tumhult, som yttrade: Herr talman",Otto Magnusson
