,filename,pattern,txt,person
0,prot-1938--ak--24,8f6bb79aaba3167f,"Herr Lindqvist, som yttrade: Herr talman",Axel Lindqvist
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Gezelius: Herr talman,Birger Gezelius
0,prot-1938--ak--24,8f6bb79aaba3167f,herr statsrådet Westman: Herr talman,Karl Allan Westman
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Linus Andersson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lindmark: Herr talman,Ewald Lindmark
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Ryberg: Herr talman,Arthur Ryberg
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Carl Petrus Olsson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lindqvist erhöll ordet för kort genmäle och anförde: Herr talman,Axel Lindqvist
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
0,prot-1938--ak--24,8f6bb79aaba3167f,herr statsrådet Westman: Herr talman,Karl Allan Westman
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Bagge erhöll härefter ordet för kort genmäle och anförde därvid: Herr talman,Gösta Bagge
1,prot-1938--ak--24,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Gezelius: Herr talman,Birger Gezelius
0,prot-1938--ak--24,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Gezelius erhöll ordet för kort genmäle och anförde: Herr talman,Birger Gezelius
2,prot-1938--ak--24,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr De Geer i Lesjöfors: Herr talman,John Gustaf Gerard de Geer
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Linus Andersson
0,prot-1938--ak--24,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Thorwald Bergquist
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lundberg: Herr talman,Sven Lundberg
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Thorwald Bergquist
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Gezelius: Herr talman,Birger Gezelius
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Linus Andersson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Ryberg: Herr talman,Arthur Ryberg
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Carl Petrus Olsson
2,prot-1938--ak--24,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Thorwald Bergquist
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
2,prot-1938--ak--24,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Råstock: Herr talman,
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Andersson i Södergård: Herr talman,Linus Andersson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lindberg i Umeå: Herr talman,Elof Lindberg
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lindberg i Umeå erhöll ordet för kort genmäle och anförde: Herr talman,Elof Lindberg
1,prot-1938--ak--24,8f6bb79aaba3167f,herr statsrådet Nilsson: Herr talman,Karl Nilsson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Råstock: Herr talman,
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lindberg i Umeå: Herr talman,Elof Lindberg
2,prot-1938--ak--24,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Arvid Hellberg
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
1,prot-1938--ak--24,8f6bb79aaba3167f,herr statsrådet Nilsson: Herr talman,Karl Nilsson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Anderson i Norrköping: Herr talman,Ivar Anderson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Anderson i Norrköping: Herr talman,Ivar Anderson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
1,prot-1938--ak--24,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Linus Andersson
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Falk: Herr talman,Karl Falk
0,prot-1938--ak--24,8f6bb79aaba3167f,Herr Johansson i Björnlunda: Herr talman,Sven Johansson
