,filename,pattern,txt,person
0,prot-1929--ak--40,8f6bb79aaba3167f,herr statsrådet Wohlin: Herr talman,Nils Wohlin
0,prot-1929--ak--40,8f6bb79aaba3167f,herr statsrådet Lundvik: Herr talman,
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
1,prot-1929--ak--40,8f6bb79aaba3167f,Herr Björklund: Herr talman,Nils Björk
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Viktor Larsson
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Andersson i Katrineholm: Herr talman,Karl Andersson i Katrineholm
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Öhman: Herr talman,Oscar Öhman
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Ryberg: Herr talman,Karl Arthur Ryberg
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Ljung: Herr talman,Erik W. Ljung
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
1,prot-1929--ak--40,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1929--ak--40,8f6bb79aaba3167f,"Herr Olsson i Mellerud, som yttrade: Herr talman",Rikard Olsson
1,prot-1929--ak--40,8f6bb79aaba3167f,Herr Forssell: Herr talman,Arne Forssell
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Nygren: Herr talman,Erik Nygren
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Jones Erik Andersson
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Petersson i Lerbäcksbyn: Herr talman,Lucas Petersson
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Per Albin Hansson
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Jones Erik Andersson
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Prytz: Herr talman,Björn Prytz
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
0,prot-1929--ak--40,8f6bb79aaba3167f,Herr Johanson i Hallagården: Herr talman,Oscar Johanson
