,filename,pattern,txt,person
0,prot-198586--152,f0d538d10bda4e34,ANDERS PETERSSON (c):,
0,prot-198586--152,f0d538d10bda4e34, 2 INGER HESTVIK (s):,Inger Hestvik
0,prot-198586--152,f0d538d10bda4e34, 3 GÖTHE KNUTSON (m):,Göthe Knutson
0,prot-198586--152,f0d538d10bda4e34, 4 ELVER JONSSON (fp):,Elver Jonsson
0,prot-198586--152,f0d538d10bda4e34,OLOF STRINDBERG (m):,
0,prot-198586--152,f0d538d10bda4e34, 7 ULLA ORRING (fp):,Ulla Orring
0,prot-198586--152,f0d538d10bda4e34, 8 MARTIN OLSSON (c):,Martin Olsson
0,prot-198586--152,f0d538d10bda4e34,BRITT JOHANSSON (s):,
0,prot-198586--152,d84fc8cb7cb8f0d1,OLOF STRINDBERG (m) replik:,
0,prot-198586--152,d84fc8cb7cb8f0d1, 12 ULLA ORRING (fp) replik:,Ulla Orring
1,prot-198586--152,d84fc8cb7cb8f0d1, 13 MARTIN OLSSON (c) replik:,Martin Olsson
0,prot-198586--152,d84fc8cb7cb8f0d1,BRITT JOHANSSON (s) replik:,
0,prot-198586--152,d84fc8cb7cb8f0d1, 16 ULLA ORRING (fp) replik:,Ulla Orring
0,prot-198586--152,d84fc8cb7cb8f0d1,BRITT JOHANSSON (s) replik:,
0,prot-198586--152,d84fc8cb7cb8f0d1,OLOF STRINDBERG (m) replik:,
0,prot-198586--152,d84fc8cb7cb8f0d1, 21 ULLA ORRING (fp) replik:,Ulla Orring
1,prot-198586--152,d84fc8cb7cb8f0d1, 22 MARTIN OLSSON (c) replik:,Martin Olsson
0,prot-198586--152,d84fc8cb7cb8f0d1, 24 ULLA ORRING (fp) replik:,Ulla Orring
1,prot-198586--152,d84fc8cb7cb8f0d1, 25 MARTIN OLSSON (c) replik:,Martin Olsson
0,prot-198586--152,f0d538d10bda4e34, 27 EWY MÖLLER (m):,Ewy Möller
0,prot-198586--152,d84fc8cb7cb8f0d1,BRITT JOHANSSON (s) replik:,
0,prot-198586--152,d84fc8cb7cb8f0d1, 29 EWY MÖLLER (m) replik:,Ewy Möller
1,prot-198586--152,d84fc8cb7cb8f0d1,BRITT JOHANSSON (s) replik:,
2,prot-198586--152,d84fc8cb7cb8f0d1, 31 EWY MÖLLER (m) replik:,Ewy Möller
0,prot-198586--152,f0d538d10bda4e34, 32 BENGT HARDING OLSON (fp):,Bengt Harding Olson
0,prot-198586--152,f0d538d10bda4e34, 33 KERSTI JOHANSSON (c):,Kersti Johansson
0,prot-198586--152,f0d538d10bda4e34, 34 BENGT KRONBLAD (s):,Bengt Kronblad
0,prot-198586--152,d84fc8cb7cb8f0d1, 35 BENGT HARDING OLSON (fp) replik:,Bengt Harding Olson
0,prot-198586--152,d84fc8cb7cb8f0d1, 36 EWY MÖLLER (m) replik:,Ewy Möller
1,prot-198586--152,d84fc8cb7cb8f0d1, 38 KERSTI JOHANSSON (c) replik:,Kersti Johansson
0,prot-198586--152,d84fc8cb7cb8f0d1, 39 ULLA ORRING (fp) replik:,Ulla Orring
0,prot-198586--152,d84fc8cb7cb8f0d1, 40 BENGT KRONBLAD (s) replik:,Bengt Kronblad
1,prot-198586--152,d84fc8cb7cb8f0d1, 41 BENGT HARDING OLSON (fp) replik:,Bengt Harding Olson
0,prot-198586--152,d84fc8cb7cb8f0d1, 42 EWY MÖLLER (m) replik:,Ewy Möller
1,prot-198586--152,d84fc8cb7cb8f0d1, 43 KERSTI JOHANSSON (ec) replik:,Kersti Johansson
0,prot-198586--152,d84fc8cb7cb8f0d1, 44 ULLA ORRING (fp) replik:,Ulla Orring
1,prot-198586--152,d84fc8cb7cb8f0d1, 45 BENGT KRONBLAD (s) replik:,Bengt Kronblad
0,prot-198586--152,f0d538d10bda4e34, 46 GRETHE LUNDBLAD (s):,Grethe Lundblad
0,prot-198586--152,f0d538d10bda4e34, 50 INGRID HEMMINGSSON (m):,Ingrid Hemmingsson
1,prot-198586--152,d84fc8cb7cb8f0d1, 48 GRETHE LUNDBLAD (s) replik:,Grethe Lundblad
0,prot-198586--152,d84fc8cb7cb8f0d1, 51 BENGT KRONBLAD (s) replik:,Bengt Kronblad
0,prot-198586--152,d84fc8cb7cb8f0d1, 53 INGRID HEMMINGSSON (m) replik:,Ingrid Hemmingsson
1,prot-198586--152,d84fc8cb7cb8f0d1, 55 INGRID HEMMINGSSON (m) replik:,Ingrid Hemmingsson
0,prot-198586--152,f0d538d10bda4e34, 57 MARIANNE CARLSTRÖM (s):,
0,prot-198586--152,f0d538d10bda4e34, 58 KURT OVE JOHANSSON (s):,Kurt Ove Johansson
0,prot-198586--152,f0d538d10bda4e34, 59 ROLAND SUNDGREN (s):,Roland Sundgren
0,prot-198586--152,f0d538d10bda4e34, 61 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
1,prot-198586--152,f0d538d10bda4e34, 62 INGER HESTVIK (s):,Inger Hestvik
0,prot-198586--152,f0d538d10bda4e34, 63 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
1,prot-198586--152,f0d538d10bda4e34, 64 INGER HESTVIK (s):,Inger Hestvik
0,prot-198586--152,f0d538d10bda4e34, 65 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
