,filename,pattern,txt,person
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",Gunnar Lange
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",Sture Palm
1,prot-1969--ak--16,8f6bb79aaba3167f,herr statsrådet PALME: Herr talman,Sture Palm
0,prot-1969--ak--16,8f6bb79aaba3167f,"Herr statsrådet GEIJER, som yttrade:
Herr talman",Lennart Geijer
0,prot-1969--ak--16,8f6bb79aaba3167f,"Herr statsrådet GEIJER:
Herr talman",Lennart Geijer
1,prot-1969--ak--16,0ba23c147c1beed8,Herr HYLTANDER (fp):,Gunnar Hyltander
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",Herman Kling
1,prot-1969--ak--16,0ba23c147c1beed8,Herr HYLTANDER (fp):,Gunnar Hyltander
2,prot-1969--ak--16,0ba23c147c1beed8,Herr AHLMARK (fp):,Per Ahlmark
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",Herman Kling
1,prot-1969--ak--16,0ba23c147c1beed8,Herr AHLMARK (fp):,Per Ahlmark
0,prot-1969--ak--16,8f6bb79aaba3167f,herr statsrådet KLING: Herr talman,Herman Kling
1,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",Herman Kling
2,prot-1969--ak--16,0ba23c147c1beed8,Herr AHLMARK (fp):,Per Ahlmark
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",Herman Kling
1,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Sven Aspling
2,prot-1969--ak--16,0ba23c147c1beed8,Herr CLARKSON (m):,Rolf Clarkson
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Sven Aspling
1,prot-1969--ak--16,0ba23c147c1beed8,Herr CLARKSON (m):,Rolf Clarkson
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Sven Aspling
0,prot-1969--ak--16,0ba23c147c1beed8,Herr ÅBERG (fp):,Georg Åberg
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet BENGTSSON:
Herr talman",Torsten Bengtsson
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet BENGTSSON:
Herr talman",Torsten Bengtsson
1,prot-1969--ak--16,0ba23c147c1beed8,Herr ÅBERG (fp):,Georg Åberg
2,prot-1969--ak--16,0ba23c147c1beed8,Herr ÅBERG (fp):,Georg Åberg
0,prot-1969--ak--16,0ba23c147c1beed8,Herr DAHLGREN (cp):,Einar Dahl
0,prot-1969--ak--16,0ba23c147c1beed8,Herr JONASSON (cp):,Bertil Jonasson
1,prot-1969--ak--16,0ba23c147c1beed8,Herr OSKARSON (m):,
0,prot-1969--ak--16,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
0,prot-1969--ak--16,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
0,prot-1969--ak--16,0ba23c147c1beed8,Herr SUNDELIN (s):,Bernhard Sundelin
0,prot-1969--ak--16,0ba23c147c1beed8,Herr LINDAHL (s):,Einar Dahl
0,prot-1969--ak--16,0ba23c147c1beed8,Herr LINDAHL (s):,Einar Dahl
0,prot-1969--ak--16,0ba23c147c1beed8,Herr LINDAHL (s):,Einar Dahl
0,prot-1969--ak--16,0ba23c147c1beed8,Herr WERNER (m):,Lars Werner
0,prot-1969--ak--16,0ba23c147c1beed8,Herr WERNER (m):,Lars Werner
1,prot-1969--ak--16,0ba23c147c1beed8,Herr WERNER (m):,Lars Werner
0,prot-1969--ak--16,0ba23c147c1beed8,Herr KRISTENSSON (s):,Valter Kristensson
0,prot-1969--ak--16,0ba23c147c1beed8,Herr SELLGREN (fp):,Rolf Sellgren
0,prot-1969--ak--16,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1969--ak--16,0ba23c147c1beed8,Herr ENARSSON (m):,Arvid Enarsson
0,prot-1969--ak--16,0ba23c147c1beed8,Herr CARLSHAMRE (mm):,Nils Carlshamre
0,prot-1969--ak--16,0ba23c147c1beed8,Fru EKROTH (s):,Iris Ekroth
