,filename,pattern,txt,person
0,prot-1938--ak--40,8f6bb79aaba3167f,"herr andre vice talmannen, som yttrade: Herr talman",
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Arvid Hellberg
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Arvid Hellberg
1,prot-1938--ak--40,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Gardell: Herr talman,Theodor Gardell
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Olsson i Stockholm: Herr talman,Carl Petrus Olsson
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
1,prot-1938--ak--40,8f6bb79aaba3167f,Herr Nilsson i Kristinehamn: Herr talman,Karl Nilsson
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Olsson i Staxäng: Herr talman,Carl Petrus Olsson
0,prot-1938--ak--40,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Molander: Herr talman,Helmer Molander
1,prot-1938--ak--40,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
0,prot-1938--ak--40,8f6bb79aaba3167f,"Herr Olsson i Staxäng, som nu för kort genmäle erhöll ordet, anförde: Herr talman",Carl Petrus Olsson
1,prot-1938--ak--40,8f6bb79aaba3167f,"Herr Jansson i Falun, som jämväl för kort genmäle erhöll ordet, yttrade: Herr talman",Robert Jansson
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1938--ak--40,8f6bb79aaba3167f,Herr Bagge erhöll nu ordet för kort genmäle och anförde: Herr talman,Gösta Bagge
