,filename,pattern,txt,person
0,prot-1959--ak--6,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
0,prot-1959--ak--6,0ba23c147c1beed8,Herr WAHLUND (cp):,Sten Wahlund
0,prot-1959--ak--6,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
0,prot-1959--ak--6,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959--ak--6,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959--ak--6,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959--ak--6,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959--ak--6,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959--ak--6,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959--ak--6,0ba23c147c1beed8,Herr ÅKERSTRÖM (ss):,Oskar Åkerström
0,prot-1959--ak--6,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Tage Johansson
0,prot-1959--ak--6,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959--ak--6,0ba23c147c1beed8,Herr LOTHIGIUS (h):,Carl-Wilhelm Lothigius
0,prot-1959--ak--6,0ba23c147c1beed8,Herr VIGELSBO (cp):,Sven Vigelsbo
0,prot-1959--ak--6,8f6bb79aaba3167f,"Herr GUSTAFSON i kort genmäle:
Herr talman",Sven Gustafson
0,prot-1959--ak--6,8f6bb79aaba3167f,"Herr GUSTAFSON i kort genmäle:
Herr talman",Sven Gustafson
0,prot-1959--ak--6,0ba23c147c1beed8,Herr HOLMBERG (k):,Gunnar Berg
0,prot-1959--ak--6,0ba23c147c1beed8,Herr FÄLLDIN (cp):,Thorbjörn Fälldin
0,prot-1959--ak--6,0ba23c147c1beed8,Herr RYLANDER (fp):,Olov Rylander
0,prot-1959--ak--6,0ba23c147c1beed8,Herr FÄLLDIN (cp):,Thorbjörn Fälldin
0,prot-1959--ak--6,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Gunnar Berg
0,prot-1959--ak--6,0ba23c147c1beed8,Herr RYLANDER (fp):,Olov Rylander
0,prot-1959--ak--6,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Gunnar Berg
0,prot-1959--ak--6,0ba23c147c1beed8,Herr RYLANDER (fp):,Olov Rylander
1,prot-1959--ak--6,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Gunnar Berg
0,prot-1959--ak--6,0ba23c147c1beed8,Herr HAGBERG (k):,Gunnar Berg
0,prot-1959--ak--6,0ba23c147c1beed8,Herr HAGBERG (k):,Gunnar Berg
0,prot-1959--ak--6,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1959--ak--6,0ba23c147c1beed8,Herr LUNDBERG (s):,Gunnar Berg
