,filename,pattern,txt,person
0,prot-1933--ak--38,8f6bb79aaba3167f,"herr statsrådet Sköld, som anförde: Herr talman",Per Edvin Sköld
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr De Geer: Herr talman,Arvid de Geer
0,prot-1933--ak--38,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Skoglund: Herr talman,Martin Skoglund
0,prot-1933--ak--38,8f6bb79aaba3167f,"Herr Lithander, som anförde: Herr talman",Edvard Lithander
0,prot-1933--ak--38,8f6bb79aaba3167f,"Herr Lindman, som yttrade: Herr talman",Arvid Lindman
1,prot-1933--ak--38,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Lundqvist i Rotebro: Herr talman,Ragnar Lundqvist
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
1,prot-1933--ak--38,8f6bb79aaba3167f,"Herr Strindlund, som anförde: Herr talman",Gerhard Strindlund
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Karl Andersson
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
1,prot-1933--ak--38,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Karl Andersson
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
1,prot-1933--ak--38,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Karl Andersson
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Jacobsson: Herr talman,
1,prot-1933--ak--38,8f6bb79aaba3167f,Herr Nyblom: Herr talman,Georg Nyblom
0,prot-1933--ak--38,8f6bb79aaba3167f,"Herr Johansson i Uppmälby, som anförde: Herr talman",Karl Johansson
1,prot-1933--ak--38,8f6bb79aaba3167f,Herr Hagman: Herr talman,Oskar Hagman
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Danielsson: Herr talman,August Danielsson
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr De Geer: Herr talman,Arvid de Geer
1,prot-1933--ak--38,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
1,prot-1933--ak--38,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1933--ak--38,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Karl Johansson
0,prot-1933--ak--38,8f6bb79aaba3167f,"Herr Christiernsson, som anförde: Herr talman",Nils Christiernsson
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Andersson i Malmö: Herr talman,Karl Andersson
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Elmroth: Herr talman,Arthur Elmroth
1,prot-1933--ak--38,8f6bb79aaba3167f,Herr Andersson i Falkenberg: Herr talman,Karl Andersson
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Christiernsson: Herr talman,Nils Christiernsson
1,prot-1933--ak--38,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Larsson: Herr talman,Viktor Larsson
0,prot-1933--ak--38,8f6bb79aaba3167f,Herr Christiernsson: Herr talman,Nils Christiernsson
1,prot-1933--ak--38,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1933--ak--38,8f6bb79aaba3167f,"Herr Olofsson i Digernäs, som anförde: Herr talman",Johan Olofsson i Digernäs
