,filename,pattern,txt,person
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr ÖSTERDAHL (fp):,
0,prot-1968-höst-fk--34,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr ÖSTERDAHL (fp):,
0,prot-1968-höst-fk--34,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr WIKBERG (cp):,Harry Berg
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr WIKBERG (cp):,Harry Berg
0,prot-1968-höst-fk--34,8f6bb79aaba3167f,"Herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1968-höst-fk--34,8f6bb79aaba3167f,"Herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr NILSSON, NILS, (cp):",Torsten Nilsson
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
1,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr FÄLLDIN (cp):,
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Erik Karlsson
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr JACOBSSON, GÖSTA, (h):",
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
1,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr JACOBSSON, GÖSTA, (h):",
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
1,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr FÄLLDIN (cp):,
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr FÄLLDIN (cp):,
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr NILSSON, NILS, (cp):",Torsten Nilsson
1,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr NILSSON, NILS, (cp):",Torsten Nilsson
1,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr ARVIDSON (h):,
1,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Harry Berg
2,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr LIDGARD (h):,
1,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Harry Berg
0,prot-1968-höst-fk--34,0ba23c147c1beed8,Herr LIDGARD (h):,
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Harry Berg
1,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1968-höst-fk--34,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Harry Berg
