,filename,pattern,txt,person
0,prot-1958-a-fk--4,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
1,prot-1958-a-fk--4,0ba23c147c1beed8,Herr ÖHMAN (k):,
