,filename,pattern,txt,person
0,prot-1964--fk--15,0ba23c147c1beed8,Herr VIRGIN (h):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr LAGER (k):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr BOHEMAN (fp):,
0,prot-1964--fk--15,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1964--fk--15,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1964--fk--15,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1964--fk--15,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
0,prot-1964--fk--15,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--15,0ba23c147c1beed8,Herr GORTHON (h):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr HERNELIUS (h):,
1,prot-1964--fk--15,0ba23c147c1beed8,Herr BOHEMAN (fp):,
2,prot-1964--fk--15,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr ENARSSON (h):,
1,prot-1964--fk--15,0ba23c147c1beed8,"Herr ERICSSON, JOHN (s):",
0,prot-1964--fk--15,0ba23c147c1beed8,"Herr JANSSON, PAUL, (s):",Fridolf Jansson
0,prot-1964--fk--15,0ba23c147c1beed8,"Herr JANSSON, PAUL, (s):",Fridolf Jansson
0,prot-1964--fk--15,0ba23c147c1beed8,Herr ARVIDSON (h):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
0,prot-1964--fk--15,0ba23c147c1beed8,Herr ARVIDSON (h):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr ELOFSSON (cp):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr SCHÖTT (h):,
1,prot-1964--fk--15,0ba23c147c1beed8,"Herr ERIKSSON, EINAR, (s):",Nancy Eriksson
0,prot-1964--fk--15,0ba23c147c1beed8,Herr SCHÖTT (h):,
1,prot-1964--fk--15,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
2,prot-1964--fk--15,0ba23c147c1beed8,"Herr ERIKSSON, EINAR, (s):",Nancy Eriksson
0,prot-1964--fk--15,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr AHLKVIST (s):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr ARVIDSON (h):,
0,prot-1964--fk--15,0ba23c147c1beed8,Herr AHLKVIST (s):,
0,prot-1964--fk--15,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--15,0ba23c147c1beed8,Herr AHLKVIST (s):,
1,prot-1964--fk--15,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--15,0ba23c147c1beed8,Herr AHLKVIST (s):,
