,filename,pattern,txt,person
0,prot-1925--ak--14,8f6bb79aaba3167f,"Herr Västberg, som anförde: Herr talman",Mauritz Västberg
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1925--ak--14,8f6bb79aaba3167f,herr statsrådet Larsson: Herr talman,Viktor Larsson
1,prot-1925--ak--14,8f6bb79aaba3167f,Herr Hedin: Herr talman,John Hedin
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Sjöblom: Herr talman,Per Henning Sjöblom
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Wiklund: Herr talman,Adolf Wiklund
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Beskow: Herr talman,Jacob Beskow
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Hedin: Herr talman,John Hedin
1,prot-1925--ak--14,8f6bb79aaba3167f,herr statsrådet Larsson: Herr talman,Viktor Larsson
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
1,prot-1925--ak--14,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1925--ak--14,8f6bb79aaba3167f,herr statsrådet Larsson: Herr talman,Viktor Larsson
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1925--ak--14,8f6bb79aaba3167f,"Herr andre vice talmannen Nilsson, som yttrade: Herr talman",Olof Nilsson
0,prot-1925--ak--14,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Beskow: Herr talman,Jacob Beskow
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Danielsson: Herr talman,August Danielsson
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Löfgren i Stockholm: Herr talman,Eliel Löfgren
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1925--ak--14,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
1,prot-1925--ak--14,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
