,filename,pattern,txt,person
0,prot-1969--fk--29,0ba23c147c1beed8,Herr RICHARDSON (fp):,
0,prot-1969--fk--29,8f6bb79aaba3167f,"Herr statsrådet BENGTSSON:
Herr talman",Torsten Bengtsson
1,prot-1969--fk--29,0ba23c147c1beed8,Herr RICHARDSON (fp):,
0,prot-1969--fk--29,0ba23c147c1beed8,Herr SCHÖTT (m):,Lars Schött
0,prot-1969--fk--29,8f6bb79aaba3167f,"Herr statsrådet BENGTSSON:
Herr talman",Torsten Bengtsson
1,prot-1969--fk--29,0ba23c147c1beed8,Herr SCHÖTT (m):,Lars Schött
0,prot-1969--fk--29,8f6bb79aaba3167f,Herr statsrådet LANGE: Herr talman,Gunnar Lange
1,prot-1969--fk--29,0ba23c147c1beed8,Herr BJÖRK (s):,Kaj Björk
2,prot-1969--fk--29,0ba23c147c1beed8,Herr BJÖRK (s):,Kaj Björk
0,prot-1969--fk--29,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",Gunnar Lange
1,prot-1969--fk--29,0ba23c147c1beed8,Herr BJÖRK (s):,Kaj Björk
0,prot-1969--fk--29,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",Gunnar Lange
1,prot-1969--fk--29,0ba23c147c1beed8,Herr BJÖRK (s):,Kaj Björk
0,prot-1969--fk--29,8f6bb79aaba3167f,"Herr statsrådet KLING:
Herr talman",Herman Kling
1,prot-1969--fk--29,0ba23c147c1beed8,Herr BENGTSON (cp):,
2,prot-1969--fk--29,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1969--fk--29,0ba23c147c1beed8,Herr WALLMARK (m):,Gunnar Wallmark
0,prot-1969--fk--29,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",
1,prot-1969--fk--29,0ba23c147c1beed8,Herr WALLMARK (m):,Gunnar Wallmark
0,prot-1969--fk--29,0ba23c147c1beed8,Herr VIRGIN (m):,Ivar Virgin
0,prot-1969--fk--29,0ba23c147c1beed8,"Herr OLSSON, ERIK, (s):",Manne Olsson
0,prot-1969--fk--29,0ba23c147c1beed8,Herr SVENINGSSON (m):,Ragnar Sveningsson
0,prot-1969--fk--29,0ba23c147c1beed8,Herr RICHARDSON (fp):,
0,prot-1969--fk--29,0ba23c147c1beed8,Herr LIDGARD (m):,Bertil Lidgard
0,prot-1969--fk--29,0ba23c147c1beed8,"Herr OLSSON, MANNE, (s):",Manne Olsson
0,prot-1969--fk--29,0ba23c147c1beed8,Herr WERNER (vpk):,Lars Werner
0,prot-1969--fk--29,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",Karl Pettersson
0,prot-1969--fk--29,0ba23c147c1beed8,Herr SÖRLIN (s):,Thore Sörlin
0,prot-1969--fk--29,8f6bb79aaba3167f,"Herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
0,prot-1969--fk--29,0ba23c147c1beed8,"Herr OLSSON, MANNE, (s):",Manne Olsson
1,prot-1969--fk--29,0ba23c147c1beed8,Fru WALLENTHEIM (s):,Annie Wallentheim
0,prot-1969--fk--29,0ba23c147c1beed8,Herr PALM (s):,Sture Palm
0,prot-1969--fk--29,8f6bb79aaba3167f,"Herr statsrådet KLING:
Herr talman",Herman Kling
0,prot-1969--fk--29,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
0,prot-1969--fk--29,0ba23c147c1beed8,Herr SCHÖTT (m):,Lars Schött
0,prot-1969--fk--29,0ba23c147c1beed8,Herr ERNULF (fp):,Gudmund Ernulf
0,prot-1969--fk--29,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Lage Svedberg
0,prot-1969--fk--29,0ba23c147c1beed8,"Herr KARLSSON, HELGE, (s):",Ove Karlsson
0,prot-1969--fk--29,0ba23c147c1beed8,"Herr PETTERSSON, KARL, (m):",Karl Pettersson
1,prot-1969--fk--29,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
0,prot-1969--fk--29,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Lage Svedberg
0,prot-1969--fk--29,0ba23c147c1beed8,Herr STEFANSON (fp):,Stig Stefanson
0,prot-1969--fk--29,0ba23c147c1beed8,Herr LIDGARD (m):,Bertil Lidgard
0,prot-1969--fk--29,0ba23c147c1beed8,Herr STÅHLE (s):,Nils Ståhle
1,prot-1969--fk--29,0ba23c147c1beed8,Herr PALM (s):,Sture Palm
0,prot-1969--fk--29,0ba23c147c1beed8,Herr LARFORS (s):,Tage Larfors
0,prot-1969--fk--29,0ba23c147c1beed8,Herr AUGUSTSSON (s):,Gillis Augustsson
1,prot-1969--fk--29,0ba23c147c1beed8,Herr BERGLUND (s):,Helge Berglund
0,prot-1969--fk--29,0ba23c147c1beed8,Herr STEFANSON (fp):,Stig Stefanson
0,prot-1969--fk--29,0ba23c147c1beed8,Herr LIDGARD (m):,Bertil Lidgard
0,prot-1969--fk--29,0ba23c147c1beed8,Herr HERNELIUS (m):,Allan Hernelius
0,prot-1969--fk--29,0ba23c147c1beed8,Herr HÖUBINETTE (m):,
0,prot-1969--fk--29,0ba23c147c1beed8,Herr MÅRTENSSON (s):,Alvar Mårtensson
0,prot-1969--fk--29,0ba23c147c1beed8,Herr HÖBINETTE (m):,
