,filename,pattern,txt,person
0,prot-1939-urtima-fk--8,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
0,prot-1939-urtima-fk--8,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Linus Andersson
0,prot-1939-urtima-fk--8,8f6bb79aaba3167f,Herr Ewerlöf: Herr talman,
0,prot-1939-urtima-fk--8,8f6bb79aaba3167f,Herr statsrådet Westman: Herr talman,Karl Allan Westman
1,prot-1939-urtima-fk--8,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1939-urtima-fk--8,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,
0,prot-1939-urtima-fk--8,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
