,filename,pattern,txt,person
0,prot-198081--24,f0d538d10bda4e34, 2 STINA ANDERSSON (c):,
0,prot-198081--24,f0d538d10bda4e34, 4 STINA ANDERSSON (c):,
0,prot-198081--24,f0d538d10bda4e34, 10 KARIN ISRAELSSON (c):,Karin Israelsson
0,prot-198081--24,f0d538d10bda4e34, 12 KARIN ISRAELSSON (c):,Karin Israelsson
0,prot-198081--24,36cdc1fd812d7973,av Bernt Nilsson (s) till industriministern om det statliga stödet till Stenbergs Verkstad AB:,Bernt Nilsson
0,prot-198081--24,36cdc1fd812d7973,av Eva Winther (fp) till industriministern om utvecklingen för LKAB och malmfälten:,Eva Winther
0,prot-198081--24,36cdc1fd812d7973,av Pär Granstedt (c) till utrikesministern om ett oljeembargo mot Sydafrika:,Pär Granstedt
0,prot-198081--24,36cdc1fd812d7973,av Lars Ulander (s) till bostadsministern om åtgärder för att öka säkerheten vid takarbeten:,Lars Ulander
0,prot-198081--24,36cdc1fd812d7973,av Iris Mårtensson (s) till statsrådet Britt Mogård om den planerade försöksverksamheten med maskinförarutbildning:,Iris Mårtensson
0,prot-198081--24,36cdc1fd812d7973,av Rune Ångström (fp) till arbetsmarknadsministern om åtgärder för att främja sysselsättningen i Västerbotten:,Rune Ångström
1,prot-198081--24,36cdc1fd812d7973,av Eva Hjelmström (vpk) till utbildningsministern om åtgärder för att förbättra konsthantverkarnas situation:,Eva Hjelmström
2,prot-198081--24,36cdc1fd812d7973,av Stig Alemyr (s) till statsrådet Britt Mogård om planerna på elevavgifter i ungdomsskolan:,Stig Alemyr
