,filename,pattern,txt,person
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Borg: Herr talman,Karl August Borg
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr af E k enstam: Herr talman,
0,prot-1921--ak--17,8f6bb79aaba3167f,"Herr L ä b e ck, som yttrade: Herr talman",
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Borggren: Herr talman,Lars Borggren
1,prot-1921--ak--17,8f6bb79aaba3167f,Herr E. A. Nilson i Örebro: Herr talman,Karl August Nilson
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Sommelius: Herr talman,Malte Sommelius
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
1,prot-1921--ak--17,8f6bb79aaba3167f,Herr Lindström i Mörby: Herr talman,Olof Lind
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Wikström: Herr talman,Anton Wikström
1,prot-1921--ak--17,8f6bb79aaba3167f,Herr Kloo: Herr talman,Oskar Kloo
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Kristensson: Herr talman,Emil Kristensson
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Kant yttrade: Herr talman,Walter Kant
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Anders Pers
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Wikström: Herr talman,Anton Wikström
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Olsson i Broberg: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Lindman: Herr talman,Olof Lind
0,prot-1921--ak--17,8f6bb79aaba3167f,Herr Branting: Herr talman,Hjalmar Branting
1,prot-1921--ak--17,8f6bb79aaba3167f,Herr Johansson i Brånalt: Herr talman,Johan Bernhard Johansson
