,filename,pattern,txt,person
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Lövgren: Herr talman,
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Karl Magnusson i Skövde
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Lövgren: Herr talman,
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Lövgren: Herr talman,
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Johansson i Edsbyn: Herr talman,J. P. Johansson
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Pehr Pehrsson
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Olsson i Mora: Herr talman,Oscar Olsson
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Wallerius: Herr talman,Adolf Wallerius
1,prot-1922--ak--18,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Werner Bäckström
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Olsson i Mora: Herr talman,Oscar Olsson
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Hage yttrade: Herr talman,Ernst Hage
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Ernst Eriksson
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Lö beck: Herr talman,
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1922--ak--18,8f6bb79aaba3167f,Herr Liäbeck: Herr talman,
0,prot-1922--ak--18,8f6bb79aaba3167f,"herr förste vice talmannen, som yttrade: Herr talman",
