,filename,pattern,txt,person
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Boman: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Andersson, Henrik: Herr talman",Jones Erik Andersson
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr statsrådet Wohlin: Herr talman,Nils Wohlin
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Dahl: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr statsrådet Lundvik: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Leander: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Westman: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Almkvist: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Boman: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Westman: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Österström: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr von Sydow: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Almkvist: Herr talman,
1,prot-1929--fk--32,8f6bb79aaba3167f,Herr Hellberg: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Sundberg: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Hansson, Gustav: Herr talman",Per Albin Hansson
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Bergström, David: Herr talman",Petrus Bergström
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Sundberg: Herr talman,
1,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Hansson, Gustav: Herr talman",Per Albin Hansson
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Almkvist: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr von Geijer: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Hansson, Gustav: Herr talman",Per Albin Hansson
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Lindhagen erhöll på begäran ordet och yttrade: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Pålsson: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr statsrådet Libeck: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
1,prot-1929--fk--32,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Johansson, Johan: Herr talman",Otto Johansson
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Jones Erik Andersson
0,prot-1929--fk--32,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Jones Erik Andersson
0,prot-1929--fk--32,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Jones Erik Andersson
