,filename,pattern,txt,person
0,prot-1963--fk--8,0ba23c147c1beed8,Herr VIRGIN (h):,
0,prot-1963--fk--8,0ba23c147c1beed8,"Herr GUSTAVSSON, BENGT, (s):",Rune Gustavsson
1,prot-1963--fk--8,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1963--fk--8,0ba23c147c1beed8,Herr HERNELIUS (h):,
1,prot-1963--fk--8,0ba23c147c1beed8,"Herr GUSTAVSSON, BENGT, (s):",Rune Gustavsson
0,prot-1963--fk--8,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1963--fk--8,0ba23c147c1beed8,"Herr LARSSON, HERBERT, (s):",ersatt av: Sigvard Larsson
0,prot-1963--fk--8,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1963--fk--8,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1963--fk--8,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1963--fk--8,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1963--fk--8,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
0,prot-1963--fk--8,8f6bb79aaba3167f,"Herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1963--fk--8,0ba23c147c1beed8,Herr KAIJSER (hb):,
1,prot-1963--fk--8,0ba23c147c1beed8,Herr LAGER (k):,
0,prot-1963--fk--8,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
1,prot-1963--fk--8,0ba23c147c1beed8,Herr LAGER (k):,
0,prot-1963--fk--8,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
1,prot-1963--fk--8,0ba23c147c1beed8,Herr LAGER (k):,
0,prot-1963--fk--8,0ba23c147c1beed8,Herr SCHÖTT (h):,
1,prot-1963--fk--8,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
2,prot-1963--fk--8,0ba23c147c1beed8,Herr SCHÖTT (h):,
