,filename,pattern,txt,person
0,prot-1950--ak--19,8f6bb79aaba3167f,"Herr ANDRE VICE TALMANNEN, som yttrade: Herr talman",
0,prot-1950--ak--19,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr NOLIN: Herr talman,Oscar Nolin
0,prot-1950--ak--19,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr NOLIN: Herr talman,Oscar Nolin
1,prot-1950--ak--19,8f6bb79aaba3167f,Herr SPÅNGBERG: Herr talman,August Spångberg
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr PETTERSSON i Norregård: Herr talman,John Pettersson
0,prot-1950--ak--19,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950--ak--19,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1950--ak--19,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
1,prot-1950--ak--19,8f6bb79aaba3167f,Herr NOLIN: Herr talman,Oscar Nolin
2,prot-1950--ak--19,8f6bb79aaba3167f,Herr VIGELSBO: Herr talman,Sven Vigelsbo
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr von FRIESEN: Herr talman,Bertil von Friesen
0,prot-1950--ak--19,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1950--ak--19,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1950--ak--19,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
1,prot-1950--ak--19,8f6bb79aaba3167f,Herr LÖFROTH: Herr talman,John Löfroth
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr andre vice talmannen OLSSON: Herr talman,Carl Petrus Olsson
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr ANDERSSON i Dunker: Herr talman,Thure Andersson
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr HAMMAR: Herr talman,Olof Hammar
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr LARSSON i Stockholm: Herr talman,Yngve Larsson
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr SEVERIN: Herr talman,Frans Severin
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr BRACONIER: Herr talman,
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr MÅRTENSSON i Uddevalla: Herr talman,Wiktor Mårtensson
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr WIKLUND i Stockholm: Herr talman,Olof Wiklund
0,prot-1950--ak--19,8f6bb79aaba3167f,Herr BOMAN i Kieryd: Herr talman,Rudolf Boman
0,prot-1950--ak--19,8f6bb79aaba3167f,Fru BOMAN: Herr talman,Rudolf Boman
0,prot-1950--ak--19,8f6bb79aaba3167f,herr statsrådet MÖLLER: Herr talman,
