,filename,pattern,txt,person
0,prot-198687--118,f0d538d10bda4e34, 5 ROLF KENNERYD (c):,Rolf Kenneryd
0,prot-198687--118,f0d538d10bda4e34, 6 ARNE KJÖRNSBERG (s):,Arne Kjörnsberg
0,prot-198687--118,f0d538d10bda4e34, 8 ROLF KENNERYD (c):,Rolf Kenneryd
0,prot-198687--118,f0d538d10bda4e34, 10 ARNE KJÖRNSBERG (s):,Arne Kjörnsberg
0,prot-198687--118,f0d538d10bda4e34, 12 ROLF KENNERYD (c):,Rolf Kenneryd
1,prot-198687--118,f0d538d10bda4e34, 14 ARNE KJÖRNSBERG (s):,Arne Kjörnsberg
0,prot-198687--118,f0d538d10bda4e34, 16 LARS DE GEER (fp):,Lars De Geer
1,prot-198687--118,f0d538d10bda4e34, 17 ROLF KENNERYD (c):,Rolf Kenneryd
0,prot-198687--118,f0d538d10bda4e34, 18 ARNE KJÖRNSBERG (s):,Arne Kjörnsberg
0,prot-198687--118,f0d538d10bda4e34, 20 LARS DE GEER (fp):,Lars De Geer
1,prot-198687--118,f0d538d10bda4e34, 21 ROLF KENNERYD (c):,Rolf Kenneryd
2,prot-198687--118,f0d538d10bda4e34, 22 ARNE KJÖRNSBERG (s):,Arne Kjörnsberg
0,prot-198687--118,f0d538d10bda4e34, 23 ROLF KENNERYD (c):,Rolf Kenneryd
1,prot-198687--118,f0d538d10bda4e34, 25 ARNE KJÖRNSBERG (s):,Arne Kjörnsberg
0,prot-198687--118,f0d538d10bda4e34, 27 BIRGER HAGÅRD (m):,Birger Hagård
0,prot-198687--118,f0d538d10bda4e34,JOHAN WILSON (fp):,
0,prot-198687--118,f0d538d10bda4e34, 29 PÄR GRANSTEDT (c):,Pär Granstedt
0,prot-198687--118,f0d538d10bda4e34, 30 BO HAMMAR (vpk):,Bo Hammar
0,prot-198687--118,f0d538d10bda4e34, 31 BARBRO NILSSON (s):,
0,prot-198687--118,d84fc8cb7cb8f0d1, 32 BIRGER HAGÅRD (m) replik:,Birger Hagård
0,prot-198687--118,d84fc8cb7cb8f0d1, 34 PÄR GRANSTEDT (ec) replik:,Pär Granstedt
0,prot-198687--118,d84fc8cb7cb8f0d1,JOHAN WILSON (fp) replik:,
1,prot-198687--118,d84fc8cb7cb8f0d1, 36 BO HAMMAR (vpk) replik:,Bo Hammar
2,prot-198687--118,d84fc8cb7cb8f0d1, 37 YLVA ANNERSTEDT (fp) replik:,Ylva Annerstedt
0,prot-198687--118,d84fc8cb7cb8f0d1, 38 BARBRO NILSSON (s) replik:,
0,prot-198687--118,d84fc8cb7cb8f0d1, 39 PÄR GRANSTEDT (c) replik:,Pär Granstedt
1,prot-198687--118,d84fc8cb7cb8f0d1, 40 BIRGER HAGÅRD (m) replik:,Birger Hagård
0,prot-198687--118,d84fc8cb7cb8f0d1, 41 YLVA ANNERSTEDT (fp) replik:,Ylva Annerstedt
1,prot-198687--118,d84fc8cb7cb8f0d1, 42 BARBRO NILSSON (s) replik:,
0,prot-198687--118,f0d538d10bda4e34, 43 ELISABETH FLEETWOOD (m):,Elisabeth Fleetwood
0,prot-198687--118,f0d538d10bda4e34, 44 KARL BOO (c):,Karl Boo
0,prot-198687--118,f0d538d10bda4e34, 45 HANS NYHAGE (m):,Hans Nyhage
0,prot-198687--118,f0d538d10bda4e34,MARIE HANSSON (s):,
0,prot-198687--118,f0d538d10bda4e34,MARIE HANSSON (s):,
0,prot-198687--118,f0d538d10bda4e34, 51 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--118,f0d538d10bda4e34, 52 BO LUNDGREN (m):,Bo Lundgren
1,prot-198687--118,f0d538d10bda4e34, 54 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--118,f0d538d10bda4e34, 55 BO LUNDGREN (m):,Bo Lundgren
1,prot-198687--118,f0d538d10bda4e34, 57 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--118,f0d538d10bda4e34, 58 BO LUNDGREN (m):,Bo Lundgren
0,prot-198687--118,f0d538d10bda4e34, 62 HUGO HEGELAND (m):,Hugo Hegeland
0,prot-198687--118,f0d538d10bda4e34, 64 ERIK HOLMKVIST (m):,Erik Holmkvist
0,prot-198687--118,f0d538d10bda4e34, 66 ERIK HOLMKVIST (m):,Erik Holmkvist
0,prot-198687--118,f0d538d10bda4e34, 68 ERIK HOLMKVIST (m):,Erik Holmkvist
0,prot-198687--118,f0d538d10bda4e34, 70 MARGÖ INGVARDSSON (vpk):,
