,filename,pattern,txt,person
0,prot-198687--103,f0d538d10bda4e34,OVE SUNDSTRÖM (s):,
0,prot-198687--103,f0d538d10bda4e34, 3 PAUL LESTANDER (vpk):,Paul Lestander
0,prot-198687--103,f0d538d10bda4e34,OVE SUNDSTRÖM (s):,
0,prot-198687--103,f0d538d10bda4e34, 6 PAUL LESTANDER (vpk):,Paul Lestander
0,prot-198687--103,f0d538d10bda4e34,OVE SUNDSTRÖM (s):,
0,prot-198687--103,f0d538d10bda4e34, 9 PAUL LESTANDER (vpk):,Paul Lestander
1,prot-198687--103,f0d538d10bda4e34, 10 BRITTA BJELLE (fp):,Britta Bjelle
0,prot-198687--103,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198687--103,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198687--103,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198687--103,f0d538d10bda4e34, 20 BRITTA BJELLE (fp):,Britta Bjelle
0,prot-198687--103,f0d538d10bda4e34, 24 GÖTE JONSSON (m):,Göte Jonsson
0,prot-198687--103,f0d538d10bda4e34, 26 GÖTE JONSSON (m):,Göte Jonsson
0,prot-198687--103,f0d538d10bda4e34, 27 BRITTA BJELLE (fp):,Britta Bjelle
0,prot-198687--103,f0d538d10bda4e34, 30 GÖRAN ERICSSON (m):,Göran Ericsson
0,prot-198687--103,f0d538d10bda4e34, 32 GÖRAN ERICSSON (m):,Göran Ericsson
0,prot-198687--103,f0d538d10bda4e34, 34 GÖRAN ERICSSON (m):,Göran Ericsson
0,prot-198687--103,36cdc1fd812d7973,av Lars Ernestam (fp) till miljö- och energiministern om remiss av förslaget till naturskyddslag:,Lars Ernestam
1,prot-198687--103,36cdc1fd812d7973,av John Andersson (vpk) till miljö- och energiministern om ersättning till kommunerna vid bildande av naturreservat:,John Andersson
0,prot-198687--103,36cdc1fd812d7973,av Gullan Lindblad (m) till socialministern om tvångstestning i vissa fall för konstaterande av HIV-smitta:,Gullan Lindblad
1,prot-198687--103,36cdc1fd812d7973,av Ingemar Eliasson (fp) till finansministern om regeringsåtgär- der för att underlätta nästa avtalsrörelse:,Ingemar Eliasson
0,prot-198687--103,36cdc1fd812d7973,av Lennart Brunander (c) till miljö- och energiministern om återvinningen av dryckesförpackningar:,Lennart Brunander
1,prot-198687--103,36cdc1fd812d7973,av Lennart Brunander (c) till utbildningsministern om vissa gymnasieskolekurser inom teko-området:,Lennart Brunander
2,prot-198687--103,36cdc1fd812d7973,av Lars Werner (vpk) till justitieministern om utredning om vissa förhållanden inom Stockholmspolisen:,Lars Werner
0,prot-198687--103,36cdc1fd812d7973,av Sigge Godin (fp) till statsrådet Ulf Lönnqvist om åtgärder för att förhindra diskriminering av kvinnor inom travsporten:,Ulf Lönnqvist
0,prot-198687--103,36cdc1fd812d7973,av Ylva Annerstedt (fp) till finansministern om regeringens överväganden rörande problemen med brutet räkenskapsår:,Ylva Annerstedt
