,filename,pattern,txt,person
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Sävström: Herr talman,August Sävström
1,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
2,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1921--ak--47,8f6bb79aaba3167f,"Herr förste vicetalmannen, som yttrade: Herr talman",
0,prot-1921--ak--47,8f6bb79aaba3167f,"Herr Pettersson i Södertälje, som yttrade: Herr talman",Malkolm Pettersson
1,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Pettersson i Södertälje: Herr talman,Malkolm Pettersson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Thore: Herr talman,Alexander Thore
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Åkerlund: Herr talman,Erik Åkerlund
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Pettersson i Södertälje: Herr talman,Malkolm Pettersson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Lövgren i Nyborg: Herr talman,Oscar Lövgren i Nyborg
0,prot-1921--ak--47,8f6bb79aaba3167f,herr statsrådet Ekeberg: Herr talman,
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
1,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hederstierna: Herr talman,Carl Hederstierna
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Pettersson i Södertälje: Herr talman,Malkolm Pettersson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
1,prot-1921--ak--47,8f6bb79aaba3167f,Herr Pettersson i Södertälje: Herr talman,Malkolm Pettersson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
1,prot-1921--ak--47,8f6bb79aaba3167f,Herr Pettersson i Södertälje: Herr talman,Malkolm Pettersson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
1,prot-1921--ak--47,8f6bb79aaba3167f,Herr Thore: Herr talman,Alexander Thore
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Johan Bernhard Johansson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Å k erlun d: Herr talman,
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Olsson i Broberg: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--47,8f6bb79aaba3167f,"herr ministern för utrikes ärendena, greve Wrangel: Herr talman",
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr af Ekenstam: Herr talman,Theodor af Ekenstam
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Sävström: Herr talman,August Sävström
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Leander: Herr talman,Ulrik Leander
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Lindman: Herr talman,Olof Lind
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Branting: Herr talman,Hjalmar Branting
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Lindman: Herr talman,Olof Lind
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
1,prot-1921--ak--47,8f6bb79aaba3167f,Herr Starbäck: Herr talman,Karl Starbäck
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Leander: Herr talman,Ulrik Leander
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Branting: Herr talman,Hjalmar Branting
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1921--ak--47,8f6bb79aaba3167f,Herr Starbäck: Herr talman,Karl Starbäck
