,filename,pattern,txt,person
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr von Stockenström: Herr talman,Bo von Stockenström
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Gustafson, Fritiof: Herr talman",Ruth Gustafson
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
1,prot-1933--fk--45,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Andersson, Karl Andreas: Herr talman",Karl Andersson
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Åström: Herr talman,Ernst Åström
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Gustafsson, Per: Herr talman",Karl Johan Alfred Gustafsson
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr von Stockenström: Herr talman,Bo von Stockenström
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",Torsten Ström
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Nerman: Herr talman,Ture Nerman
1,prot-1933--fk--45,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
2,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Gustafson, Fritiof: Herr talman",Ruth Gustafson
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Andersson, Karl Andreas: Herr talman",Karl Andersson
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Hammarskjöld: Herr talman,Hjalmar Hammarskjöld
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Gustafsson, Per: Herr talman",Karl Johan Alfred Gustafsson
1,prot-1933--fk--45,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Larsson, Johan: Herr talman",Viktor Larsson
1,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Bergman: Herr talman,Johan Bergman
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Nordborg: Herr talman,Oskar Anshelm Nordborg
1,prot-1933--fk--45,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr von Geijer: Herr talman,Knut von Geijer
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Nylander: Herr talman,Axel Nylander
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1933--fk--45,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1933--fk--45,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Karl Johansson
