,filename,pattern,txt,person
0,prot-1968-höst-fk--35,0ba23c147c1beed8,Herr SUNDIN (cp):,
1,prot-1968-höst-fk--35,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1968-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet KLING:
Herr talman",
0,prot-1968-höst-fk--35,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1968-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet KLING:
Herr talman",
1,prot-1968-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet KLING:
Herr talman",
2,prot-1968-höst-fk--35,0ba23c147c1beed8,Herr SVENINGSSON (h):,
3,prot-1968-höst-fk--35,0ba23c147c1beed8,Herr STRANDBERG (h):,Harry Berg
0,prot-1968-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
0,prot-1968-höst-fk--35,0ba23c147c1beed8,Herr DAHLBERG (s):,Harry Berg
0,prot-1968-höst-fk--35,0ba23c147c1beed8,Herr SCHÖTT (h):,
1,prot-1968-höst-fk--35,0ba23c147c1beed8,Herr STRANDBERG (h):,Harry Berg
0,prot-1968-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
0,prot-1968-höst-fk--35,36cdc1fd812d7973,av herr Berglund (s) till herr statsrådet och chefen för socialdepartementet:,Matteus Berglund
