,filename,pattern,txt,person
0,prot-1924--ak--36,8f6bb79aaba3167f,"Herr Kilbom, som yttrade: Herr talman",Karl Kilbom
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Gardell: Herr talman,Theodor Gardell
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Karlsson i Gasabäck: Herr talman,John Otto Karlsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Höglund: Herr talman,Carl Wilhelm Oskar Höglund
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Ward: Herr talman,Karl Ward
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1924--ak--36,8f6bb79aaba3167f,herr statsrådet Beskow: Herr talman,
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Samuelsson: Herr talman,Robert Samuelsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Petersson i Broaryd: Herr talman,Lucas Petersson i Broaryd
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Anders Pers
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1924--ak--36,8f6bb79aaba3167f,herr statsrådet Beskow: Herr talman,
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Björkman: Herr talman,Alexis Björkman
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Månsson i Hagaström: Herr talman,Fabian Månsson i Hagaström
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1924--ak--36,8f6bb79aaba3167f,herr statsrådet Beskow: Herr talman,
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr statsrådet Hasselrot: Herr talman,
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Conrad Jonsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1924--ak--36,8f6bb79aaba3167f,herr statsrådet Clason: Herr talman,Samuel Clason
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp anförde: Herr talman,Oscar Olsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson i Falun
0,prot-1924--ak--36,8f6bb79aaba3167f,herr statsrådet Beskow: Herr talman,
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Anders Pers
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
2,prot-1924--ak--36,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Månsson i Hagaström: Herr talman,Fabian Månsson i Hagaström
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Anders Pers
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson i Falun
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1924--ak--36,8f6bb79aaba3167f,herr statsrådet Beskow: Herr talman,
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Höglund: Herr talman,Carl Wilhelm Oskar Höglund
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1924--ak--36,8f6bb79aaba3167f,herr statsrådet Beskow: Herr talman,
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1924--ak--36,8f6bb79aaba3167f,herr statsrådet Libeck: Herr talman,
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
1,prot-1924--ak--36,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Anders Pers
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Verner Karlsson i Grängesberg
0,prot-1924--ak--36,8f6bb79aaba3167f,herr statsrådet Liäbeck: Herr talman,
0,prot-1924--ak--36,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Verner Karlsson i Grängesberg
