,filename,pattern,txt,person
0,prot-1975--64,f0d538d10bda4e34, HELLSTRÖM (s):,
0,prot-1975--64,f0d538d10bda4e34, KARLEHAGEN (c):,
0,prot-1975--64,f0d538d10bda4e34, FRÄNDÅS (s):,
0,prot-1975--64,f0d538d10bda4e34, KOMSTEDT (m):,
0,prot-1975--64,f0d538d10bda4e34, AF UGGLAS (m):,
0,prot-1975--64,f0d538d10bda4e34, ÅSLING (c):,
1,prot-1975--64,f0d538d10bda4e34, LÖFGREN (fp):,
0,prot-1975--64,f0d538d10bda4e34, AF UGGLAS (m):,
1,prot-1975--64,f0d538d10bda4e34, ÅSLING (c):,
0,prot-1975--64,f0d538d10bda4e34, LÖFGREN (fp):,
1,prot-1975--64,f0d538d10bda4e34, AF UGGLAS (m):,
2,prot-1975--64,f0d538d10bda4e34, LÖFGREN (fp):,
