,filename,pattern,txt,person
0,prot-197879--29,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-197879--29,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-197879--29,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-197879--29,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-197879--29,f0d538d10bda4e34,LENNART PETTERSSON (s):,Lennart Pettersson
0,prot-197879--29,f0d538d10bda4e34,NILS HJORTH (s):,Nils Hjorth
0,prot-197879--29,f0d538d10bda4e34,NILS HJORTH (s):,Nils Hjorth
1,prot-197879--29,f0d538d10bda4e34,NILS HJORTH (s):,Nils Hjorth
0,prot-197879--29,f0d538d10bda4e34,PÄR GRANSTEDT (c):,Pär Granstedt
0,prot-197879--29,f0d538d10bda4e34,PÄR GRANSTEDT (c):,Pär Granstedt
1,prot-197879--29,f0d538d10bda4e34,PÄR GRANSTEDT (c):,Pär Granstedt
0,prot-197879--29,f0d538d10bda4e34,NILS ÅSLING (c):,Nils Åsling
0,prot-197879--29,f0d538d10bda4e34,MARIANNE STÅLBERG (s):,Marianne Stålberg
0,prot-197879--29,f0d538d10bda4e34,BERTIL ZACHRISSON (s):,Bertil Zachrisson
0,prot-197879--29,f0d538d10bda4e34,OVE SUNDSTRÖM (s):,
0,prot-197879--29,f0d538d10bda4e34,OVE SUNDSTRÖM (s):,
0,prot-197879--29,f0d538d10bda4e34,IVAN SVANSTRÖM (c):,Ivan Svanström
0,prot-197879--29,f0d538d10bda4e34,KURT HUGOSSON (s):,Kurt Hugosson
0,prot-197879--29,f0d538d10bda4e34,KURT HUGOSSON (s):,Kurt Hugosson
0,prot-197879--29,f0d538d10bda4e34,KURT HUGOSSON (s):,Kurt Hugosson
0,prot-197879--29,f0d538d10bda4e34,IVAN SVANSTRÖM (c):,Ivan Svanström
0,prot-197879--29,f0d538d10bda4e34,IVAN SVANSTRÖM (c):,Ivan Svanström
0,prot-197879--29,f0d538d10bda4e34,STIG ALFTIN (s):,Stig Alftin
0,prot-197879--29,f0d538d10bda4e34,GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-197879--29,f0d538d10bda4e34,STIG ALFTIN (s):,Stig Alftin
1,prot-197879--29,f0d538d10bda4e34,GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-197879--29,f0d538d10bda4e34,STIG ALFTIN (s):,Stig Alftin
0,prot-197879--29,f0d538d10bda4e34,GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-197879--29,f0d538d10bda4e34,GÖSTA ANDERSSON (c):,Gösta Andersson
0,prot-197879--29,f0d538d10bda4e34,GÖSTA ANDERSSON (c):,Gösta Andersson
0,prot-197879--29,f0d538d10bda4e34,ARNE NYGREN (s):,Arne Nygren
0,prot-197879--29,f0d538d10bda4e34,ARNE NYGREN (s):,Arne Nygren
0,prot-197879--29,f0d538d10bda4e34,LEIF ZETTERBERG (c):,
0,prot-197879--29,f0d538d10bda4e34,LEIF ZETTERBERG (c):,
0,prot-197879--29,f0d538d10bda4e34,ÅKE GILLSTRÖM (s):,Åke Gillström
0,prot-197879--29,f0d538d10bda4e34,ÅKE GILLSTRÖM (s):,Åke Gillström
0,prot-197879--29,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197879--29,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197879--29,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197879--29,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197879--29,f0d538d10bda4e34,ROLAND SUNDGREN (s):,Roland Sundgren
0,prot-197879--29,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197879--29,f0d538d10bda4e34,ROLAND SUNDGREN (s):,Roland Sundgren
1,prot-197879--29,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197879--29,f0d538d10bda4e34,HÅKAN STRÖMBERG (s):,Håkan Strömberg
0,prot-197879--29,f0d538d10bda4e34,HÅKAN STRÖMBERG (s):,Håkan Strömberg
0,prot-197879--29,f0d538d10bda4e34,HÅKAN STRÖMBERG (s):,Håkan Strömberg
0,prot-197879--29,f0d538d10bda4e34,LILLY HANSSON (s):,Lilly Hansson
0,prot-197879--29,f0d538d10bda4e34,LILLY HANSSON (s):,Lilly Hansson
0,prot-197879--29,36cdc1fd812d7973,av Pär Granstedt (c) till jordbruksministern om användningen av kemiska bekämpningsmedel i naturen:,Pär Granstedt
0,prot-197879--29,36cdc1fd812d7973,av Leif Zetterberg (c) till statsrådet Birgit Rodhe om föreningsle- dares medverkan i skolarbetet:,
0,prot-197879--29,36cdc1fd812d7973,av Sture Ericson (s) till utrikesministern om tillkännagivande av den svenska regeringens syn på neutronvapen:,Sture Ericson
0,prot-197879--29,36cdc1fd812d7973,av Börje Hörnlund (c) till industriministern om statsbidrag till Scharins boardfabrik i Klemensnäs:,Börje Hörnlund
0,prot-197879--29,36cdc1fd812d7973,av Bonnie Bernström (fp) till socialministern om utbyggnaden av den kommunala barnomsorgen:,
0,prot-197879--29,36cdc1fd812d7973,av Inga Lantz (vpk) till utbildningsministern om åtgärder för att förbättra de studerandes ekonomiska situation:,Inga Lantz
1,prot-197879--29,36cdc1fd812d7973,av Anna Eliasson (c) till socialministern om Svenska Tobaks AB:,Anna Eliasson
2,prot-197879--29,36cdc1fd812d7973,av Lennart Nilsson (s) till arbetsmarknadsministern om åtgärder för att skapa tillfredsställande lokaler vid arbetsförmedlingarna:,Lennart Nilsson
0,prot-197879--29,36cdc1fd812d7973,av Lennart Pettersson (s) till försvarsministern om utrednings- arbetet kring sårbarheten i samhällets datasystem:,Lennart Pettersson
