,filename,pattern,txt,person
0,prot-1930--ak--46,8f6bb79aaba3167f,"Herr Anderson i Råstock, som anförde: Herr talman",Ivar Anderson
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Anderson i Storegården: Herr talman,Ivar Anderson
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Swen Persson i Fritorp
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Hultman: Herr talman,Emil Hultman
1,prot-1930--ak--46,8f6bb79aaba3167f,Herr Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
1,prot-1930--ak--46,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
1,prot-1930--ak--46,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,John Jönsson
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
1,prot-1930--ak--46,8f6bb79aaba3167f,herr Sandberg förenade sig herr Ericsson 1 Sörsjön. Herr Johansson i Fårekulla: Herr talman,Otto Johansson
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Olsson i Golvvasta: Herr talman,Rikard Olsson
1,prot-1930--ak--46,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
1,prot-1930--ak--46,8f6bb79aaba3167f,Herr Wachtmeister: Herr talman,Axel Wachtmeister
2,prot-1930--ak--46,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Johan Albert Persson
3,prot-1930--ak--46,8f6bb79aaba3167f,Herr Forssell: Herr talman,Arne Forssell
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Petersson i Lerbäcksbyn: Herr talman,Lucas Petersson
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Ljung: Herr talman,Erik W. Ljung
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,Evald Ericsson
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Nordkvist: Herr talman,Erik Nordkvist
0,prot-1930--ak--46,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Jones Erik Andersson
1,prot-1930--ak--46,8f6bb79aaba3167f,Herr Ljung: Herr talman,Erik W. Ljung
